time	V(receiver)

%Step Information: Cload=1n Rload=1  (Run: 1/18)
4.866140625029741e-006	6.061580e-003
4.875906250029741e-006	6.125057e-003
4.885671875029740e-006	6.167004e-003
4.895437500029740e-006	6.187293e-003
4.905203125029740e-006	6.185820e-003
4.914968750029739e-006	6.162684e-003
4.924734375029739e-006	6.118262e-003
4.934500000029738e-006	6.052945e-003
4.944265625029738e-006	5.967245e-003
4.954031250029738e-006	5.861857e-003
4.963796875029737e-006	5.737565e-003
4.973562500029737e-006	5.595274e-003
4.983328125029736e-006	5.435976e-003
4.993093750029736e-006	5.260732e-003
5.002859375029736e-006	5.070712e-003
5.012625000029735e-006	4.867163e-003
5.022390625029735e-006	4.651318e-003
5.032156250029734e-006	4.424379e-003
5.041921875029734e-006	4.187672e-003
5.051687500029734e-006	3.942525e-003
5.061453125029733e-006	3.690139e-003
5.071218750029733e-006	3.431806e-003
5.080984375029732e-006	3.168697e-003
5.090750000029732e-006	2.901918e-003
5.100515625029732e-006	2.632697e-003
5.110281250029731e-006	2.362022e-003
5.120046875029731e-006	2.090843e-003
5.129812500029731e-006	1.820217e-003
5.139578125029730e-006	1.550908e-003
5.149343750029730e-006	1.283644e-003
5.159109375029729e-006	1.019283e-003
5.168875000029729e-006	7.584704e-004
5.178640625029729e-006	5.017693e-004
5.188406250029728e-006	2.491766e-004
5.189626953154728e-006	2.181732e-004
5.192068359404728e-006	1.562604e-004
5.196951171904728e-006	3.277987e-005
5.206716796904728e-006	-2.082383e-004
5.216482421904727e-006	-4.433845e-004
5.226248046904727e-006	-6.721409e-004
5.236013671904727e-006	-8.937009e-004
5.245779296904726e-006	-1.107649e-003
5.255544921904726e-006	-1.313537e-003
5.265310546904725e-006	-1.510821e-003
5.275076171904725e-006	-1.699019e-003
5.284841796904725e-006	-1.877656e-003
5.294607421904724e-006	-2.046149e-003
5.304373046904724e-006	-2.203921e-003
5.314138671904723e-006	-2.350396e-003
5.323904296904723e-006	-2.484939e-003
5.333669921904723e-006	-2.606895e-003
5.343435546904722e-006	-2.715607e-003
5.353201171904722e-006	-2.810430e-003
5.362966796904721e-006	-2.890742e-003
5.372732421904721e-006	-2.955903e-003
5.382498046904721e-006	-3.005242e-003
5.392263671904720e-006	-3.038196e-003
5.402029296904720e-006	-3.054206e-003
5.411794921904719e-006	-3.052727e-003
5.421560546904719e-006	-3.033398e-003
5.431326171904719e-006	-2.995860e-003
5.441091796904718e-006	-2.939780e-003
5.450857421904718e-006	-2.865042e-003
5.460623046904717e-006	-2.771622e-003
5.470388671904717e-006	-2.659541e-003
5.480154296904717e-006	-2.528984e-003
5.489919921904716e-006	-2.380236e-003
5.499685546904716e-006	-2.213749e-003
5.509451171904715e-006	-2.030134e-003
5.519216796904715e-006	-1.830066e-003
5.528982421904715e-006	-1.614405e-003
5.538748046904714e-006	-1.384076e-003
5.548513671904714e-006	-1.140156e-003
5.558279296904713e-006	-8.838961e-004
5.568044921904713e-006	-6.165158e-004
5.577810546904713e-006	-3.393455e-004
5.587576171904712e-006	-5.387891e-005
5.597341796904712e-006	2.382804e-004
5.607107421904711e-006	5.355933e-004
5.616873046904711e-006	8.365792e-004
5.626638671904711e-006	1.139603e-003
5.636404296904710e-006	1.443009e-003
5.646169921904710e-006	1.745226e-003
5.655935546904709e-006	2.044740e-003
5.665701171904709e-006	2.340004e-003
5.675466796904709e-006	2.629475e-003
5.685232421904708e-006	2.911855e-003
5.694998046904708e-006	3.185912e-003
5.704763671904708e-006	3.450347e-003
5.714529296904707e-006	3.704089e-003
5.724294921904707e-006	3.946190e-003
5.734060546904706e-006	4.175729e-003
5.743826171904706e-006	4.391908e-003
5.753591796904706e-006	4.594048e-003
5.763357421904705e-006	4.781585e-003
5.773123046904705e-006	4.954061e-003
5.782888671904704e-006	5.111135e-003
5.792654296904704e-006	5.252549e-003
5.802419921904704e-006	5.378136e-003
5.812185546904703e-006	5.487788e-003
5.821951171904703e-006	5.581461e-003
5.831716796904702e-006	5.659237e-003
5.841482421904702e-006	5.721213e-003
5.851248046904702e-006	5.767422e-003
5.861013671904701e-006	5.798003e-003
5.870779296904701e-006	5.813200e-003
5.880544921904700e-006	5.813256e-003
5.890310546904700e-006	5.798307e-003
5.900076171904700e-006	5.768434e-003
5.909841796904699e-006	5.723872e-003
5.919607421904699e-006	5.664850e-003
5.929373046904698e-006	5.591480e-003
5.939138671904698e-006	5.503901e-003
5.948904296904698e-006	5.402267e-003
5.958669921904697e-006	5.286653e-003
5.968435546904697e-006	5.157174e-003
5.978201171904696e-006	5.014000e-003
5.987966796904696e-006	4.857276e-003
5.997732421904696e-006	4.687100e-003
6.007498046904695e-006	4.503581e-003
6.017263671904695e-006	4.306917e-003
6.027029296904694e-006	4.097365e-003
6.036794921904694e-006	3.875256e-003
6.046560546904694e-006	3.640885e-003
6.056326171904693e-006	3.394571e-003
6.066091796904693e-006	3.136871e-003
6.075857421904692e-006	2.868347e-003
6.085623046904692e-006	2.589589e-003
6.095388671904692e-006	2.301380e-003
6.105154296904691e-006	2.004469e-003
6.114919921904691e-006	1.699737e-003
6.124685546904690e-006	1.388272e-003
6.134451171904690e-006	1.071189e-003
6.144216796904690e-006	7.496158e-004
6.153982421904689e-006	4.248347e-004
6.163748046904689e-006	9.822859e-005
6.173513671904688e-006	-2.288938e-004
6.183279296904688e-006	-5.550912e-004
6.193044921904688e-006	-8.788166e-004
6.202810546904687e-006	-1.198531e-003
6.212576171904687e-006	-1.512682e-003
6.222341796904686e-006	-1.819789e-003
6.232107421904686e-006	-2.118331e-003
6.241873046904686e-006	-2.406835e-003
6.251638671904685e-006	-2.683890e-003
6.261404296904685e-006	-2.948090e-003
6.271169921904684e-006	-3.198146e-003
6.280935546904684e-006	-3.432914e-003
6.290701171904684e-006	-3.651286e-003
6.300466796904683e-006	-3.852217e-003
6.310232421904683e-006	-4.034903e-003
6.319998046904682e-006	-4.198646e-003
6.329763671904682e-006	-4.342855e-003
6.339529296904682e-006	-4.467059e-003
6.349294921904681e-006	-4.570883e-003
6.359060546904681e-006	-4.654226e-003
6.368826171904680e-006	-4.717103e-003
6.378591796904680e-006	-4.759562e-003
6.388357421904680e-006	-4.781855e-003
6.398123046904679e-006	-4.784366e-003
6.407888671904679e-006	-4.767508e-003
6.417654296904678e-006	-4.731806e-003
6.427419921904678e-006	-4.677924e-003
6.437185546904678e-006	-4.606668e-003
6.446951171904677e-006	-4.518848e-003
6.456716796904677e-006	-4.415260e-003
6.466482421904676e-006	-4.296786e-003
6.476248046904676e-006	-4.164323e-003
6.486013671904676e-006	-4.018771e-003
6.495779296904675e-006	-3.861050e-003
6.505544921904675e-006	-3.692159e-003
6.515310546904674e-006	-3.513019e-003
6.525076171904674e-006	-3.324417e-003
6.534841796904674e-006	-3.127240e-003
6.544607421904673e-006	-2.922334e-003
6.554373046904673e-006	-2.710459e-003
6.564138671904672e-006	-2.492326e-003
6.573904296904672e-006	-2.268640e-003
6.583669921904672e-006	-2.040122e-003
6.593435546904671e-006	-1.807402e-003
6.603201171904671e-006	-1.571108e-003
6.612966796904670e-006	-1.331815e-003
6.622732421904670e-006	-1.090073e-003
6.632498046904670e-006	-8.464268e-004
6.642263671904669e-006	-6.013971e-004
6.652029296904669e-006	-3.556028e-004
6.661794921904669e-006	-1.096312e-004
6.671560546904668e-006	1.359208e-004
6.681326171904668e-006	3.803384e-004
6.691091796904667e-006	6.230050e-004
6.700857421904667e-006	8.633176e-004
6.710623046904667e-006	1.100504e-003
6.720388671904666e-006	1.333718e-003
6.730154296904666e-006	1.562112e-003
6.739919921904665e-006	1.784810e-003
6.749685546904665e-006	2.000917e-003
6.759451171904665e-006	2.209470e-003
6.769216796904664e-006	2.409443e-003
6.778982421904664e-006	2.599814e-003
6.788748046904663e-006	2.779517e-003
6.798513671904663e-006	2.947501e-003
6.808279296904663e-006	3.102727e-003
6.818044921904662e-006	3.244146e-003
6.827810546904662e-006	3.370751e-003
6.837576171904661e-006	3.481514e-003
6.847341796904661e-006	3.575526e-003
6.857107421904661e-006	3.651972e-003
6.866873046904660e-006	3.710064e-003
6.876638671904660e-006	3.749127e-003
6.886404296904659e-006	3.768501e-003
6.896169921904659e-006	3.767691e-003
6.905935546904659e-006	3.746483e-003
6.915701171904658e-006	3.704633e-003
6.925466796904658e-006	3.641936e-003
6.935232421904657e-006	3.558533e-003
6.944998046904657e-006	3.454693e-003
6.954763671904657e-006	3.330669e-003
6.964529296904656e-006	3.186942e-003
6.974294921904656e-006	3.024183e-003
6.984060546904655e-006	2.843107e-003
6.993826171904655e-006	2.644637e-003
7.003591796904655e-006	2.429827e-003
7.013357421904654e-006	2.199718e-003
7.023123046904654e-006	1.955502e-003
7.032888671904653e-006	1.698462e-003
7.042654296904653e-006	1.429958e-003
7.052419921904653e-006	1.151428e-003
7.062185546904652e-006	8.642830e-004
7.071951171904652e-006	5.699280e-004
7.081716796904651e-006	2.698809e-004
7.091482421904651e-006	-3.441789e-005
7.101248046904651e-006	-3.415555e-004
7.111013671904650e-006	-6.500367e-004
7.120779296904650e-006	-9.586276e-004
7.130544921904649e-006	-1.266071e-003
7.140310546904649e-006	-1.570960e-003
7.150076171904649e-006	-1.872185e-003
7.159841796904648e-006	-2.168819e-003
7.169607421904648e-006	-2.459840e-003
7.179373046904647e-006	-2.744185e-003
7.189138671904647e-006	-3.021047e-003
7.198904296904647e-006	-3.289796e-003
7.208669921904646e-006	-3.549696e-003
7.218435546904646e-006	-3.800147e-003
7.228201171904645e-006	-4.040718e-003
7.237966796904645e-006	-4.270874e-003
7.247732421904645e-006	-4.490145e-003
7.257498046904644e-006	-4.698215e-003
7.267263671904644e-006	-4.894762e-003
7.277029296904643e-006	-5.079505e-003
7.286794921904643e-006	-5.252204e-003
7.296560546904643e-006	-5.412560e-003
7.306326171904642e-006	-5.560289e-003
7.316091796904642e-006	-5.695201e-003
7.325857421904641e-006	-5.817011e-003
7.335623046904641e-006	-5.925414e-003
7.345388671904641e-006	-6.020184e-003
7.355154296904640e-006	-6.101009e-003
7.364919921904640e-006	-6.167509e-003
7.374685546904639e-006	-6.219373e-003
7.384451171904639e-006	-6.256349e-003
7.394216796904639e-006	-6.278082e-003
7.403982421904638e-006	-6.284192e-003
7.413748046904638e-006	-6.274348e-003
7.423513671904637e-006	-6.248224e-003
7.433279296904637e-006	-6.205552e-003
7.443044921904637e-006	-6.146122e-003
7.452810546904636e-006	-6.069666e-003
7.462576171904636e-006	-5.975970e-003
7.472341796904635e-006	-5.865053e-003
7.482107421904635e-006	-5.736971e-003
7.491873046904635e-006	-5.591742e-003
7.501638671904634e-006	-5.429490e-003
7.511404296904634e-006	-5.250482e-003
7.521169921904633e-006	-5.055113e-003
7.530935546904633e-006	-4.843899e-003
7.540701171904633e-006	-4.617477e-003
7.550466796904632e-006	-4.376586e-003
7.560232421904632e-006	-4.122063e-003
7.569998046904632e-006	-3.854892e-003
7.579763671904631e-006	-3.576138e-003
7.589529296904631e-006	-3.286956e-003
7.599294921904630e-006	-2.988668e-003
7.609060546904630e-006	-2.682680e-003
7.618826171904630e-006	-2.370382e-003
7.628591796904629e-006	-2.053209e-003
7.638357421904630e-006	-1.732781e-003
7.648123046904629e-006	-1.410749e-003
7.657888671904629e-006	-1.088695e-003
7.667654296904628e-006	-7.682680e-004
7.677419921904628e-006	-4.510662e-004
7.687185546904628e-006	-1.386281e-004
7.696951171904627e-006	1.674878e-004
7.706716796904627e-006	4.657502e-004
7.716482421904626e-006	7.547186e-004
7.726248046904626e-006	1.033139e-003
7.736013671904626e-006	1.299797e-003
7.745779296904625e-006	1.553494e-003
7.755544921904625e-006	1.793227e-003
7.765310546904624e-006	2.018105e-003
7.775076171904624e-006	2.227322e-003
7.784841796904624e-006	2.420250e-003
7.794607421904623e-006	2.596339e-003
7.804373046904623e-006	2.755173e-003
7.814138671904622e-006	2.896480e-003
7.823904296904622e-006	3.020056e-003
7.833669921904622e-006	3.125871e-003
7.843435546904621e-006	3.214028e-003
7.853201171904621e-006	3.284617e-003
7.862966796904620e-006	3.337823e-003
7.872732421904620e-006	3.373936e-003
7.882498046904620e-006	3.393292e-003
7.892263671904619e-006	3.396345e-003
7.902029296904619e-006	3.383487e-003
7.911794921904618e-006	3.355172e-003
7.921560546904618e-006	3.311989e-003
7.931326171904618e-006	3.254348e-003
7.941091796904617e-006	3.182712e-003
7.950857421904617e-006	3.097659e-003
7.960623046904616e-006	2.999622e-003
7.970388671904616e-006	2.889003e-003
7.980154296904616e-006	2.766321e-003
7.989919921904615e-006	2.632026e-003
7.999685546904615e-006	2.486427e-003
8.009451171904614e-006	2.330012e-003
8.019216796904614e-006	2.163240e-003
8.028982421904614e-006	1.986359e-003
8.038748046904613e-006	1.799709e-003
8.048513671904613e-006	1.603739e-003
8.058279296904612e-006	1.398863e-003
8.068044921904612e-006	1.185437e-003
8.077810546904612e-006	9.639002e-004
8.087576171904611e-006	7.347675e-004
8.097341796904611e-006	4.985420e-004
8.107107421904610e-006	2.557634e-004
8.116873046904610e-006	7.065415e-006
8.126638671904610e-006	-2.468435e-004
8.136404296904609e-006	-5.052456e-004
8.146169921904609e-006	-7.673537e-004
8.155935546904608e-006	-1.032182e-003
8.165701171904608e-006	-1.298748e-003
8.175466796904608e-006	-1.566049e-003
8.185232421904607e-006	-1.832918e-003
8.194998046904607e-006	-2.098253e-003
8.204763671904606e-006	-2.360829e-003
8.214529296904606e-006	-2.619295e-003
8.224294921904606e-006	-2.872341e-003
8.234060546904605e-006	-3.118621e-003
8.243826171904605e-006	-3.356809e-003
8.253591796904604e-006	-3.585531e-003
8.263357421904604e-006	-3.803366e-003
8.273123046904604e-006	-4.008978e-003
8.282888671904603e-006	-4.201150e-003
8.292654296904603e-006	-4.378633e-003
8.302419921904603e-006	-4.540198e-003
8.312185546904602e-006	-4.684794e-003
8.321951171904602e-006	-4.811459e-003
8.331716796904601e-006	-4.919339e-003
8.341482421904601e-006	-5.007630e-003
8.351248046904601e-006	-5.075667e-003
8.361013671904600e-006	-5.123015e-003
8.370779296904600e-006	-5.149306e-003
8.380544921904599e-006	-5.154306e-003
8.390310546904599e-006	-5.137943e-003
8.400076171904599e-006	-5.100289e-003
8.409841796904598e-006	-5.041606e-003
8.419607421904598e-006	-4.962257e-003
8.429373046904597e-006	-4.862681e-003
8.439138671904597e-006	-4.743482e-003
8.448904296904597e-006	-4.605392e-003
8.458669921904596e-006	-4.449272e-003
8.468435546904596e-006	-4.276048e-003
8.478201171904595e-006	-4.086677e-003
8.487966796904595e-006	-3.882252e-003
8.497732421904595e-006	-3.663880e-003
8.507498046904594e-006	-3.432677e-003
8.517263671904594e-006	-3.189882e-003
8.527029296904593e-006	-2.936674e-003
8.536794921904593e-006	-2.674189e-003
8.546560546904593e-006	-2.403635e-003
8.556326171904592e-006	-2.126122e-003
8.566091796904592e-006	-1.842776e-003
8.575857421904591e-006	-1.554732e-003
8.585623046904591e-006	-1.262986e-003
8.595388671904591e-006	-9.684870e-004
8.605154296904590e-006	-6.721338e-004
8.614919921904590e-006	-3.748215e-004
8.624685546904589e-006	-7.739195e-005
8.634451171904589e-006	2.194234e-004
8.644216796904589e-006	5.148910e-004
8.653982421904588e-006	8.083688e-004
8.663748046904588e-006	1.099218e-003
8.673513671904587e-006	1.386813e-003
8.683279296904587e-006	1.670634e-003
8.693044921904587e-006	1.950120e-003
8.702810546904586e-006	2.224696e-003
8.712576171904586e-006	2.493797e-003
8.722341796904585e-006	2.756933e-003
8.732107421904585e-006	3.013602e-003
8.741873046904585e-006	3.263173e-003
8.751638671904584e-006	3.505008e-003
8.761404296904584e-006	3.738513e-003
8.771169921904583e-006	3.963074e-003
8.780935546904583e-006	4.178025e-003
8.790701171904583e-006	4.382634e-003
8.800466796904582e-006	4.576125e-003
8.810232421904582e-006	4.757775e-003
8.819998046904581e-006	4.926816e-003
8.829763671904581e-006	5.082425e-003
8.839529296904581e-006	5.223814e-003
8.849294921904580e-006	5.350235e-003
8.859060546904580e-006	5.460901e-003
8.868826171904579e-006	5.555063e-003
8.878591796904579e-006	5.632114e-003
8.888357421904579e-006	5.691363e-003
8.898123046904578e-006	5.732156e-003
8.907888671904578e-006	5.753958e-003
8.917654296904577e-006	5.756349e-003
8.927419921904577e-006	5.739073e-003
8.937185546904577e-006	5.701909e-003
8.946951171904576e-006	5.644680e-003
8.956716796904576e-006	5.567450e-003
8.966482421904575e-006	5.470394e-003
8.976248046904575e-006	5.353721e-003
8.986013671904575e-006	5.217904e-003
8.995779296904574e-006	5.063496e-003
9.005544921904574e-006	4.891140e-003
9.015310546904573e-006	4.701675e-003
9.025076171904573e-006	4.496017e-003
9.034841796904573e-006	4.275246e-003
9.044607421904572e-006	4.040534e-003
9.054373046904572e-006	3.793118e-003
9.064138671904571e-006	3.534338e-003
9.073904296904571e-006	3.265677e-003
9.083669921904571e-006	2.988641e-003
9.093435546904570e-006	2.704659e-003
9.103201171904570e-006	2.415293e-003
9.112966796904569e-006	2.122195e-003
9.122732421904569e-006	1.826890e-003
9.132498046904569e-006	1.530885e-003
9.142263671904568e-006	1.235760e-003
9.152029296904568e-006	9.429675e-004
9.161794921904567e-006	6.538442e-004
9.171560546904567e-006	3.697510e-004
9.181326171904567e-006	9.196805e-005
9.191091796904566e-006	-1.783327e-004
9.200857421904566e-006	-4.400521e-004
9.210623046904566e-006	-6.922001e-004
9.220388671904565e-006	-9.339451e-004
9.230154296904565e-006	-1.164531e-003
9.239919921904564e-006	-1.383231e-003
9.249685546904564e-006	-1.589467e-003
9.259451171904564e-006	-1.782806e-003
9.269216796904563e-006	-1.962849e-003
9.278982421904563e-006	-2.129236e-003
9.288748046904562e-006	-2.281726e-003
9.298513671904562e-006	-2.420138e-003
9.308279296904562e-006	-2.544381e-003
9.318044921904561e-006	-2.654423e-003
9.327810546904561e-006	-2.750195e-003
9.337576171904560e-006	-2.831696e-003
9.347341796904560e-006	-2.898984e-003
9.357107421904560e-006	-2.952081e-003
9.366873046904559e-006	-2.991023e-003
9.376638671904559e-006	-3.015790e-003
9.386404296904558e-006	-3.026399e-003
9.396169921904558e-006	-3.022980e-003
9.405935546904558e-006	-3.005506e-003
9.415701171904557e-006	-2.973942e-003
9.425466796904557e-006	-2.928321e-003
9.435232421904556e-006	-2.868607e-003
9.444998046904556e-006	-2.794794e-003
9.454763671904556e-006	-2.706868e-003
9.464529296904555e-006	-2.604803e-003
9.474294921904555e-006	-2.488609e-003
9.484060546904554e-006	-2.358329e-003
9.493826171904554e-006	-2.214037e-003
9.503591796904554e-006	-2.055842e-003
9.513357421904553e-006	-1.883930e-003
9.523123046904553e-006	-1.698501e-003
9.532888671904552e-006	-1.499809e-003
9.542654296904552e-006	-1.288210e-003
9.552419921904552e-006	-1.064199e-003
9.562185546904551e-006	-8.283284e-004
9.571951171904551e-006	-5.812243e-004
9.581716796904550e-006	-3.236636e-004
9.591482421904550e-006	-5.641802e-005
9.601248046904550e-006	2.196552e-004
9.611013671904549e-006	5.034342e-004
9.620779296904549e-006	7.937335e-004
9.630544921904548e-006	1.089350e-003
9.640310546904548e-006	1.388957e-003
9.650076171904548e-006	1.691229e-003
9.659841796904547e-006	1.994815e-003
9.669607421904547e-006	2.298205e-003
9.679373046904546e-006	2.599757e-003
9.689138671904546e-006	2.897944e-003
9.698904296904546e-006	3.191271e-003
9.708669921904545e-006	3.478114e-003
9.728201171904544e-006	4.026337e-003
9.737966796904544e-006	4.284770e-003
9.747732421904544e-006	4.530832e-003
9.757498046904543e-006	4.763307e-003
9.767263671904543e-006	4.981008e-003
9.777029296904542e-006	5.182735e-003
9.786794921904542e-006	5.367525e-003
9.796560546904542e-006	5.534567e-003
9.806326171904541e-006	5.683113e-003
9.816091796904541e-006	5.812521e-003
9.825857421904540e-006	5.922304e-003
9.835623046904540e-006	6.012166e-003
9.845388671904540e-006	6.081932e-003
9.855154296904539e-006	6.131502e-003
9.864919921904539e-006	6.160959e-003
9.874685546904538e-006	6.170494e-003
9.884451171904538e-006	6.160303e-003
9.894216796904538e-006	6.130837e-003
9.903982421904537e-006	6.082643e-003
9.913748046904537e-006	6.016236e-003
9.923513671904536e-006	5.932261e-003
9.933279296904536e-006	5.831408e-003
9.943044921904536e-006	5.714357e-003
9.952810546904535e-006	5.581898e-003
9.962576171904535e-006	5.434869e-003
9.972341796904534e-006	5.274047e-003
9.982107421904534e-006	5.100267e-003
9.991873046904534e-006	4.914843e-003
9.999999999999999e-006	4.753676e-003

%Step Information: Cload=100µ Rload=50  (Run: 18/18)
0.000000000000000e+000	0.000000e+000
9.765922747024711e-013	-1.610374e-003
1.259765922747025e-010	-4.253617e-004
2.509765922747025e-010	-2.863408e-005
5.009765922747025e-010	-2.269483e-005
1.000976592274703e-009	-6.138363e-006
2.000976592274703e-009	4.625987e-006
2.250976592274703e-009	-8.656611e-006
2.313476592274703e-009	-1.735235e-005
2.438476592274703e-009	-2.814977e-005
2.688476592274703e-009	-2.293327e-005
3.188476592274703e-009	-1.286988e-005
3.313476592274703e-009	-1.872162e-005
3.563476592274703e-009	-1.751148e-004
3.571289092274703e-009	-2.362406e-004
3.586914092274703e-009	-2.765745e-004
3.618164092274703e-009	-5.663576e-005
3.680664092274703e-009	6.865110e-005
3.805664092274703e-009	4.884075e-006
4.055664092274703e-009	-2.473277e-005
4.555664092274703e-009	-1.438019e-005
4.680664092274703e-009	-1.983099e-005
4.930664092274703e-009	-3.007088e-005
4.993164092274703e-009	-3.014926e-005
5.118164092274703e-009	1.154259e-005
5.149414092274703e-009	4.053981e-005
5.211914092274703e-009	5.919429e-005
5.336914092274703e-009	4.223426e-006
5.586914092274703e-009	-2.696681e-005
6.086914092274703e-009	-1.068843e-005
7.086914092274703e-009	-2.213571e-006
9.086914092274704e-009	-8.779639e-006
1.308691409227470e-008	-2.312097e-005
2.108691409227471e-008	-6.076777e-005
3.085253909227470e-008	-1.246851e-004
4.061816409227470e-008	-2.081457e-004
5.038378909227470e-008	-3.106862e-004
6.014941409227470e-008	-4.309055e-004
6.991503909227469e-008	-5.670603e-004
7.968066409227469e-008	-7.173354e-004
8.944628909227469e-008	-8.799123e-004
9.921191409227469e-008	-1.053065e-003
1.089775390922747e-007	-1.234922e-003
1.187431640922747e-007	-1.423606e-003
1.285087890922747e-007	-1.617358e-003
1.382744140922747e-007	-1.814432e-003
1.480400390922747e-007	-2.013237e-003
1.578056640922747e-007	-2.212174e-003
1.675712890922747e-007	-2.409645e-003
1.773369140922747e-007	-2.604261e-003
1.871025390922747e-007	-2.794679e-003
1.968681640922747e-007	-2.979641e-003
2.066337890922747e-007	-3.158037e-003
2.163994140922747e-007	-3.328873e-003
2.261650390922747e-007	-3.491208e-003
2.359306640922747e-007	-3.644211e-003
2.456962890922747e-007	-3.787268e-003
2.554619140922747e-007	-3.919835e-003
2.652275390922747e-007	-4.041341e-003
2.749931640922747e-007	-4.151377e-003
2.847587890922747e-007	-4.249671e-003
2.945244140922748e-007	-4.335924e-003
3.042900390922748e-007	-4.409915e-003
3.140556640922748e-007	-4.471450e-003
3.238212890922748e-007	-4.520467e-003
3.335869140922749e-007	-4.556964e-003
3.433525390922749e-007	-4.580799e-003
3.531181640922749e-007	-4.591858e-003
3.628837890922749e-007	-4.590138e-003
3.726494140922750e-007	-4.575667e-003
3.824150390922750e-007	-4.548412e-003
3.921806640922750e-007	-4.508209e-003
4.019462890922750e-007	-4.454915e-003
4.117119140922751e-007	-4.388548e-003
4.214775390922751e-007	-4.309058e-003
4.312431640922751e-007	-4.216298e-003
4.410087890922751e-007	-4.110123e-003
4.507744140922752e-007	-3.990395e-003
4.605400390922752e-007	-3.857109e-003
4.703056640922752e-007	-3.710222e-003
4.800712890922752e-007	-3.549590e-003
4.898369140922753e-007	-3.375194e-003
4.996025390922753e-007	-3.187112e-003
5.093681640922753e-007	-2.985420e-003
5.191337890922753e-007	-2.770239e-003
5.288994140922754e-007	-2.541836e-003
5.386650390922754e-007	-2.300508e-003
5.484306640922754e-007	-2.046628e-003
5.581962890922755e-007	-1.780745e-003
5.679619140922755e-007	-1.503389e-003
5.777275390922755e-007	-1.215213e-003
5.874931640922755e-007	-9.171144e-004
5.972587890922756e-007	-6.100422e-004
6.070244140922756e-007	-2.949880e-004
6.167900390922756e-007	2.695590e-005
6.265556640922756e-007	3.545734e-004
6.363212890922757e-007	6.865285e-004
6.460869140922757e-007	1.021467e-003
6.558525390922757e-007	1.357947e-003
6.656181640922757e-007	1.694428e-003
6.753837890922758e-007	2.029382e-003
6.851494140922758e-007	2.361224e-003
6.949150390922758e-007	2.688334e-003
7.046806640922758e-007	3.009170e-003
7.242119140922759e-007	3.625809e-003
7.339775390922759e-007	3.918607e-003
7.437431640922759e-007	4.199137e-003
7.535087890922760e-007	4.466075e-003
7.632744140922760e-007	4.718196e-003
7.730400390922760e-007	4.954346e-003
7.828056640922760e-007	5.173566e-003
7.925712890922761e-007	5.375021e-003
8.023369140922761e-007	5.557878e-003
8.121025390922761e-007	5.721499e-003
8.218681640922761e-007	5.865482e-003
8.316337890922762e-007	5.989447e-003
8.413994140922762e-007	6.093167e-003
8.511650390922762e-007	6.176594e-003
8.609306640922762e-007	6.239764e-003
8.706962890922763e-007	6.282874e-003
8.804619140922763e-007	6.306241e-003
8.902275390922763e-007	6.310233e-003
8.999931640922763e-007	6.295337e-003
9.097587890922764e-007	6.262106e-003
9.195244140922764e-007	6.211141e-003
9.292900390922764e-007	6.143155e-003
9.390556640922764e-007	6.058892e-003
9.488212890922765e-007	5.959154e-003
9.585869140922764e-007	5.844683e-003
9.683525390922764e-007	5.716179e-003
9.781181640922764e-007	5.574507e-003
9.878837890922765e-007	5.420457e-003
9.976494140922765e-007	5.254750e-003
1.007415039092277e-006	5.078123e-003
1.017180664092277e-006	4.891242e-003
1.026946289092277e-006	4.694854e-003
1.036711914092277e-006	4.489603e-003
1.046477539092277e-006	4.275962e-003
1.056243164092277e-006	4.054553e-003
1.066008789092277e-006	3.826033e-003
1.075774414092277e-006	3.590901e-003
1.085540039092277e-006	3.349654e-003
1.095305664092277e-006	3.102821e-003
1.105071289092277e-006	2.850890e-003
1.114836914092277e-006	2.594374e-003
1.124602539092277e-006	2.333761e-003
1.134368164092277e-006	2.069625e-003
1.144133789092277e-006	1.802667e-003
1.153899414092277e-006	1.533502e-003
1.163665039092277e-006	1.262711e-003
1.173430664092277e-006	9.909780e-004
1.183196289092277e-006	7.191481e-004
1.192961914092277e-006	4.480707e-004
1.202727539092277e-006	1.786041e-004
1.212493164092277e-006	-8.821246e-005
1.222258789092277e-006	-3.513873e-004
1.232024414092277e-006	-6.099333e-004
1.241790039092277e-006	-8.627223e-004
1.251555664092277e-006	-1.108591e-003
1.261321289092277e-006	-1.346361e-003
1.271086914092277e-006	-1.574832e-003
1.280852539092277e-006	-1.792764e-003
1.290618164092277e-006	-1.998961e-003
1.300383789092277e-006	-2.192241e-003
1.310149414092277e-006	-2.371444e-003
1.319915039092277e-006	-2.535477e-003
1.329680664092277e-006	-2.683254e-003
1.339446289092277e-006	-2.813827e-003
1.349211914092277e-006	-2.926296e-003
1.358977539092277e-006	-3.019792e-003
1.368743164092278e-006	-3.093672e-003
1.378508789092278e-006	-3.147430e-003
1.388274414092278e-006	-3.180598e-003
1.398040039092278e-006	-3.192839e-003
1.407805664092278e-006	-3.184049e-003
1.417571289092278e-006	-3.154234e-003
1.427336914092278e-006	-3.103485e-003
1.437102539092278e-006	-3.032130e-003
1.446868164092278e-006	-2.940648e-003
1.456633789092278e-006	-2.829548e-003
1.466399414092278e-006	-2.699487e-003
1.476165039092278e-006	-2.551368e-003
1.485930664092278e-006	-2.386184e-003
1.495696289092278e-006	-2.204918e-003
1.505461914092278e-006	-2.008687e-003
1.515227539092278e-006	-1.798801e-003
