time	V(receiver)
1.811694593621675e-004	-2.439421e-001
1.811951628800043e-004	-2.452855e-001
1.812139693417390e-004	-2.460042e-001
1.812298585200467e-004	-2.464370e-001
1.812451370955664e-004	-2.467022e-001
1.812631920731394e-004	-2.468257e-001
1.812864714090720e-004	-2.466672e-001
1.813241870364081e-004	-2.456560e-001
1.813841303698815e-004	-2.422696e-001
1.814714976226311e-004	-2.339618e-001
1.815619836638065e-004	-2.216278e-001
1.816254366859999e-004	-2.106175e-001
1.816647252057752e-004	-2.026969e-001
1.816917734754042e-004	-1.967511e-001
1.817114542393562e-004	-1.921916e-001
1.817267289292401e-004	-1.885129e-001
1.817456853793758e-004	-1.837985e-001
1.817633960034195e-004	-1.792513e-001
1.817868030257795e-004	-1.730053e-001
1.818247215176775e-004	-1.623742e-001
1.818849645938286e-004	-1.443535e-001
1.819749609871580e-004	-1.154102e-001
1.820748199929571e-004	-8.122985e-002
1.821329815045837e-004	-6.041032e-002
1.821697598444867e-004	-4.689525e-002
1.821953788600406e-004	-3.736953e-002
1.822141299308096e-004	-3.035463e-002
1.822300582210842e-004	-2.437408e-002
1.822451816590326e-004	-1.868229e-002
1.822632086495037e-004	-1.188604e-002
1.822864983648699e-004	-3.097637e-003
1.823242304859503e-004	1.112108e-002
1.823841982053537e-004	3.353913e-002
1.824738752045480e-004	6.636631e-002
1.825741290369348e-004	1.018428e-001
1.826325709738299e-004	1.216469e-001
1.826694838656100e-004	1.336283e-001
1.826951804887876e-004	1.416973e-001
1.827139824330979e-004	1.474507e-001
1.827298748003886e-004	1.522094e-001
1.827451407282423e-004	1.566867e-001
1.827631934244023e-004	1.618594e-001
1.827864736064431e-004	1.683168e-001
1.828241905783335e-004	1.782422e-001
1.828841358998277e-004	1.926385e-001
1.829737868568438e-004	2.111523e-001
1.830740726705444e-004	2.280245e-001
1.831325375073002e-004	2.356792e-001
1.831694613780215e-004	2.394011e-001
1.831951643286219e-004	2.414876e-001
1.832139704187133e-004	2.427541e-001
1.832298598593696e-004	2.436526e-001
1.832451373944111e-004	2.443681e-001
1.832631921843021e-004	2.450259e-001
1.832864715898404e-004	2.455583e-001
1.833241873277874e-004	2.456673e-001
1.833841308248078e-004	2.442651e-001
1.834466052024825e-004	2.406729e-001
1.835261479678123e-004	2.328107e-001
1.836195455237105e-004	2.200394e-001
1.836608494474301e-004	2.130610e-001
1.836890178868289e-004	2.076374e-001
1.837094166739122e-004	2.034456e-001
1.837246425575881e-004	2.001678e-001
1.837428428698042e-004	1.960940e-001
1.837623383118147e-004	1.915618e-001
1.837850829388462e-004	1.860303e-001
1.838219481170095e-004	1.765306e-001
1.838806303716008e-004	1.602249e-001
1.839687977932696e-004	1.334528e-001
1.840818821753324e-004	9.638035e-002
1.841372090422675e-004	7.719571e-002
1.841726152671086e-004	6.448369e-002
1.841974362212120e-004	5.543602e-002
1.842156615287128e-004	4.873457e-002
1.842319621271404e-004	4.270555e-002
1.842483172856660e-004	3.662946e-002
1.842643745465662e-004	3.064119e-002
1.842883940663306e-004	2.165091e-002
1.843272844685122e-004	7.055397e-003
1.843889577253803e-004	-1.604409e-002
1.844805899638895e-004	-4.992596e-002
1.845783519431232e-004	-8.519150e-002
1.846350884831643e-004	-1.049755e-001
1.846711799092293e-004	-1.171325e-001
1.846964009183756e-004	-1.254006e-001
1.847148903785506e-004	-1.313335e-001
1.847310036831541e-004	-1.364100e-001
1.847466146111335e-004	-1.412429e-001
1.847637415532921e-004	-1.464405e-001
1.847873649024306e-004	-1.534124e-001
1.848256268914696e-004	-1.642039e-001
1.848863765447158e-004	-1.800266e-001
1.849769568131878e-004	-2.007419e-001
1.850760816831662e-004	-2.198059e-001
1.851337325228868e-004	-2.288383e-001
1.851702653169394e-004	-2.335099e-001
1.851957424077213e-004	-2.362871e-001
1.852144003270297e-004	-2.380708e-001
1.852303944405537e-004	-2.394315e-001
1.852455321758813e-004	-2.405753e-001
1.852633390238787e-004	-2.417393e-001
1.852867103711420e-004	-2.429554e-001
1.853245721920914e-004	-2.441747e-001
1.853847315761125e-004	-2.442953e-001
1.854746310424276e-004	-2.408705e-001
1.855679566798211e-004	-2.331786e-001
1.856385302081392e-004	-2.245344e-001
1.856735126290823e-004	-2.191941e-001
1.856980846045087e-004	-2.149663e-001
1.857161449083664e-004	-2.116437e-001
1.857325627443584e-004	-2.084688e-001
1.857493841543361e-004	-2.050795e-001
1.857647711006132e-004	-2.018455e-001
1.857890387388209e-004	-1.964749e-001
1.858283222743725e-004	-1.871634e-001
1.858905712269642e-004	-1.709932e-001
1.859828508338999e-004	-1.444747e-001
1.860797484997733e-004	-1.140972e-001
1.861359255967319e-004	-9.531970e-002
1.861717457987068e-004	-8.286674e-002
1.861968088193320e-004	-7.397857e-002
1.862151941043765e-004	-6.738037e-002
1.862313812153185e-004	-6.152272e-002
1.862472853246728e-004	-5.572981e-002
1.862639909227800e-004	-4.960711e-002
1.862877703610868e-004	-4.083364e-002
1.863262800429902e-004	-2.652510e-002
1.863873942309421e-004	-3.710772e-003
1.864783916505661e-004	3.012804e-002
1.865769822509596e-004	6.624360e-002
1.866342696930774e-004	8.671679e-002
1.866706273351192e-004	9.936107e-002
1.866960029527462e-004	1.079922e-001
1.867145941783271e-004	1.142044e-001
1.867306354565342e-004	1.194836e-001
1.867459603966562e-004	1.244536e-001
1.867634982817788e-004	1.300474e-001
1.867869693382838e-004	1.373600e-001
1.868249895334654e-004	1.487580e-001
1.868853827237992e-004	1.656779e-001
1.869755526410137e-004	1.882850e-001
1.870751951341071e-004	2.098569e-001
1.871332046184926e-004	2.204451e-001
1.871699099300596e-004	2.261259e-001
1.871954867756620e-004	2.296162e-001
1.872142101841819e-004	2.319273e-001
1.872301580150009e-004	2.337328e-001
1.872452039311615e-004	2.352964e-001
1.872632169340243e-004	2.369888e-001
1.872865118367810e-004	2.388728e-001
1.873242522008254e-004	2.411880e-001
1.873842321063837e-004	2.430745e-001
1.874739232705678e-004	2.426121e-001
1.875431175552453e-004	2.392930e-001
1.876248539143074e-004	2.321410e-001
1.876643396294035e-004	2.274975e-001
1.876914985508480e-004	2.236848e-001
1.877112506560579e-004	2.206472e-001
1.877264754444164e-004	2.181463e-001
1.877453716641397e-004	2.148699e-001
1.877632793234586e-004	2.115968e-001
1.877866132909217e-004	2.070525e-001
1.878244157257632e-004	1.990674e-001
1.878844873728515e-004	1.849568e-001
1.879742850870726e-004	1.611905e-001
1.880743902579837e-004	1.317914e-001
1.881327261153162e-004	1.132703e-001
1.881695881319833e-004	1.009732e-001
1.881952554246434e-004	9.218729e-002
1.882140381474378e-004	8.565697e-002
1.882299440853584e-004	8.006684e-002
1.882451561885669e-004	7.467272e-002
1.882631991752313e-004	6.821936e-002
1.882864829582111e-004	5.981002e-002
1.883242056523274e-004	4.602669e-002
1.883841594343419e-004	2.386904e-002
1.884738202295511e-004	-9.439918e-003
1.885740939651247e-004	-4.649297e-002
1.886325501501587e-004	-6.775792e-002
1.886694698731156e-004	-8.092051e-002
1.886951704333514e-004	-8.992329e-002
1.887139749572908e-004	-9.641641e-002
1.887298655035278e-004	-1.018358e-001
1.887451386538027e-004	-1.069821e-001
1.887631926527638e-004	-1.129820e-001
1.887864723516347e-004	-1.205688e-001
1.888241885557181e-004	-1.324702e-001
1.888841327419564e-004	-1.503332e-001
1.889737823787552e-004	-1.746310e-001
1.890740698129102e-004	-1.986176e-001
1.891325358107254e-004	-2.107261e-001
1.891694602380618e-004	-2.173924e-001
1.891951635094322e-004	-2.215792e-001
1.892139698096868e-004	-2.244063e-001
1.892298591019856e-004	-2.266375e-001
1.892451372254151e-004	-2.286452e-001
1.892631921214398e-004	-2.308422e-001
1.892864714876163e-004	-2.333767e-001
1.893241871630130e-004	-2.367616e-001
1.893841305675480e-004	-2.403739e-001
1.894737792952707e-004	-2.423121e-001
1.895590893808163e-004	-2.404821e-001
1.896265291119169e-004	-2.362157e-001
1.896790558006723e-004	-2.312147e-001
1.897021085411890e-004	-2.285143e-001
1.897191519596299e-004	-2.262664e-001
1.897361868150428e-004	-2.238430e-001
1.897573749399706e-004	-2.206219e-001
1.897770070932923e-004	-2.174112e-001
1.898088948306140e-004	-2.117002e-001
1.898600607682377e-004	-2.014161e-001
1.899388325821556e-004	-1.831804e-001
1.900465377087667e-004	-1.547668e-001
1.901165486264939e-004	-1.343041e-001
1.901588965756735e-004	-1.210266e-001
1.901876361874908e-004	-1.116686e-001
1.902083975282076e-004	-1.047594e-001
1.902238747530690e-004	-9.952930e-002
1.902419085650913e-004	-9.335803e-002
1.902619903737623e-004	-8.640408e-002
1.902845170231417e-004	-7.849658e-002
1.903210350923611e-004	-6.546725e-002
1.903792005871951e-004	-4.433700e-002
1.904667526934786e-004	-1.207759e-002
1.905795786773551e-004	2.966493e-002
1.906358236797695e-004	5.032282e-002
1.906716768515182e-004	6.331553e-002
1.906967591026017e-004	7.228909e-002
1.907151570778996e-004	7.879895e-002
1.907313351939896e-004	8.446692e-002
1.907472035663079e-004	8.997347e-002
1.907639605270110e-004	9.572382e-002
1.907877209406784e-004	1.037461e-001
1.908262004400104e-004	1.163881e-001
1.908872702416540e-004	1.354793e-001
1.909782170037648e-004	1.616655e-001
1.910768729175363e-004	1.871671e-001
1.911342044282410e-004	2.002763e-001
1.911705833296509e-004	2.076960e-001
1.911959712742542e-004	2.124542e-001
1.912145706059142e-004	2.157186e-001
1.912306061499854e-004	2.183814e-001
1.912459083274663e-004	2.207904e-001
1.912634789179517e-004	2.233914e-001
1.912869378514744e-004	2.265735e-001
1.913249387937944e-004	2.310183e-001
1.913853035749802e-004	2.363208e-001
1.914754406852185e-004	2.405997e-001
1.915751242211101e-004	2.409804e-001
1.916331624310843e-004	2.388576e-001
1.916698815459265e-004	2.363755e-001
1.916954663647862e-004	2.341511e-001
1.917141950045488e-004	2.322733e-001
1.917301391396212e-004	2.305115e-001
1.917451997183737e-004	2.287100e-001
1.917632153670063e-004	2.263812e-001
1.917865092885693e-004	2.230820e-001
1.918242480934697e-004	2.170615e-001
1.918842256940881e-004	2.059254e-001
1.919739141792595e-004	1.862586e-001
1.920741538960629e-004	1.609136e-001
1.921325857346128e-004	1.444789e-001
1.921694937845008e-004	1.333608e-001
1.921951876169386e-004	1.253306e-001
1.922139877326374e-004	1.193187e-001
1.922298813908394e-004	1.141518e-001
1.922451421988019e-004	1.091213e-001
1.922631939714125e-004	1.030884e-001
1.922864744959697e-004	9.518027e-002
1.923241920121533e-004	8.209685e-002
1.923841381384192e-004	6.077867e-002
1.924737900313096e-004	2.816326e-002
1.925740746962543e-004	-8.797499e-003
1.926325387099678e-004	-3.037454e-002
1.926694621861184e-004	-4.391371e-002
1.926951649093316e-004	-5.325794e-002
1.927139708504421e-004	-6.004057e-002
1.927298603962665e-004	-6.572976e-002
1.927451375142097e-004	-7.116000e-002
1.927631922288641e-004	-7.752233e-002
1.927864716623055e-004	-8.562165e-002
1.928241874445933e-004	-9.845927e-002
1.928841310071752e-004	-1.180539e-001
1.929737799186982e-004	-1.454062e-001
1.930740682430327e-004	-1.733296e-001
1.931325348786944e-004	-1.879930e-001
1.931694596118147e-004	-1.963910e-001
1.931951630594036e-004	-2.018311e-001
1.932139694751133e-004	-2.055978e-001
1.932298586859107e-004	-2.086357e-001
1.932451371325758e-004	-2.114298e-001
1.932631920869060e-004	-2.145699e-001
1.932864714314587e-004	-2.183408e-001
1.933241870724930e-004	-2.237699e-001
1.933841304262203e-004	-2.307095e-001
1.934737790948562e-004	-2.375425e-001
1.935740677172968e-004	-2.408589e-001
1.936325345665675e-004	-2.404365e-001
1.936694594020917e-004	-2.390155e-001
1.936951629086942e-004	-2.375221e-001
1.937139693630685e-004	-2.361747e-001
1.937298585465721e-004	-2.348702e-001
1.937451371014850e-004	-2.334734e-001
1.937631920753410e-004	-2.316443e-001
1.937864714126521e-004	-2.289893e-001
1.938241870421788e-004	-2.239909e-001
1.938841303788912e-004	-2.144212e-001
1.939737790277396e-004	-1.969546e-001
1.940740676744661e-004	-1.738539e-001
1.941325345411391e-004	-1.586070e-001
1.941694593850060e-004	-1.481759e-001
1.941951628964163e-004	-1.405936e-001
1.942139693539405e-004	-1.348935e-001
1.942298585352205e-004	-1.299816e-001
1.942451370989521e-004	-1.251791e-001
1.942631920743988e-004	-1.194090e-001
1.942864714111200e-004	-1.118195e-001
1.943241870397093e-004	-9.919915e-002
1.943841303750356e-004	-7.848785e-002
1.944737790222720e-004	-4.651007e-002
1.945740676709770e-004	-9.929514e-003
1.946325345390676e-004	1.160752e-002
1.946694593836141e-004	2.521152e-002
1.946951628954160e-004	3.464062e-002
1.947139693531968e-004	4.150603e-002
1.947298585342957e-004	4.727877e-002
1.947451370987458e-004	5.280097e-002
1.947631920743220e-004	5.928496e-002
1.947864714109951e-004	6.756482e-002
1.948241870395079e-004	8.075050e-002
1.948841303747212e-004	1.010253e-001
1.949737790218262e-004	1.296412e-001
1.950740676706925e-004	1.592600e-001
1.951325345388987e-004	1.750558e-001
1.951694593835006e-004	1.842354e-001
1.951951628953345e-004	1.902460e-001
1.952139693531362e-004	1.944423e-001
1.952298585342203e-004	1.978519e-001
1.952451370987290e-004	2.010107e-001
1.952631920743158e-004	2.045890e-001
1.952864714109850e-004	2.089370e-001
1.953241870394916e-004	2.153280e-001
1.953841303746958e-004	2.238500e-001
1.954737790217902e-004	2.331357e-001
1.955740676706695e-004	2.392727e-001
1.956325345388851e-004	2.405213e-001
1.956694593834914e-004	2.401608e-001
1.956951628953279e-004	2.394044e-001
1.957139693531314e-004	2.385946e-001
1.957298585342142e-004	2.377429e-001
1.957451370987276e-004	2.367796e-001
1.957631920743153e-004	2.354595e-001
1.957864714109841e-004	2.334548e-001
1.958241870394902e-004	2.294944e-001
1.958841303746935e-004	2.215254e-001
1.959737790217870e-004	2.063305e-001
1.960740676706674e-004	1.856020e-001
1.961325345388838e-004	1.716328e-001
1.961694593834906e-004	1.619508e-001
1.961951628953273e-004	1.548613e-001
1.962139693531309e-004	1.495052e-001
1.962298585342136e-004	1.448741e-001
1.962451370987275e-004	1.403329e-001
1.962631920743152e-004	1.348589e-001
1.962864714109841e-004	1.276305e-001
1.963241870394901e-004	1.155460e-001
1.963841303746935e-004	9.556188e-002
1.964737790217869e-004	6.440962e-002
1.965740676706674e-004	2.843100e-002
1.966325345388838e-004	7.066193e-003
1.966694593834906e-004	-6.518866e-003
1.966951628953273e-004	-1.597486e-002
1.967139693531309e-004	-2.288007e-002
1.967298585342136e-004	-2.869952e-002
1.967451370987275e-004	-3.427866e-002
1.967631920743153e-004	-4.084494e-002
1.967864714109841e-004	-4.925421e-002
1.968241870394901e-004	-6.270445e-002
1.968841303746935e-004	-8.352968e-002
1.969737790217869e-004	-1.132249e-001
1.970740676706674e-004	-1.443465e-001
1.971325345388838e-004	-1.611703e-001
1.971694593834906e-004	-1.710695e-001
1.971951628953273e-004	-1.776109e-001
1.972139693531309e-004	-1.822101e-001
1.972298585342137e-004	-1.859685e-001
1.972451370987275e-004	-1.894699e-001
1.972631920743152e-004	-1.934619e-001
1.972864714109841e-004	-1.983568e-001
1.973241870394901e-004	-2.056628e-001
1.973841303746935e-004	-2.157028e-001
1.974737790217869e-004	-2.273673e-001
1.975740676706674e-004	-2.362686e-001
1.976325345388838e-004	-2.391696e-001
1.976694593834906e-004	-2.398648e-001
1.976951628953273e-004	-2.398451e-001
1.977139693531309e-004	-2.395743e-001
1.977298585342136e-004	-2.391768e-001
1.977451370987275e-004	-2.386488e-001
1.977631920743152e-004	-2.378421e-001
1.977864714109841e-004	-2.364956e-001
1.978241870394901e-004	-2.335881e-001
1.978841303746934e-004	-2.272546e-001
1.979737790217868e-004	-2.144058e-001
1.980740676706673e-004	-1.961549e-001
1.981325345388838e-004	-1.835361e-001
1.981694593834906e-004	-1.746533e-001
1.981951628953273e-004	-1.680939e-001
1.982139693531308e-004	-1.631122e-001
1.982298585342136e-004	-1.587870e-001
1.982451370987275e-004	-1.545308e-001
1.982631920743152e-004	-1.493829e-001
1.982864714109841e-004	-1.425558e-001
1.983241870394901e-004	-1.310731e-001
1.983841303746933e-004	-1.119268e-001
1.984737790217867e-004	-8.177710e-002
1.985740676706673e-004	-4.660686e-002
1.986325345388837e-004	-2.553759e-002
1.986694593834906e-004	-1.205063e-002
1.986951628953273e-004	-2.623161e-003
1.987139693531309e-004	4.281765e-003
1.987298585342136e-004	1.011418e-002
1.987451370987275e-004	1.571686e-002
1.987631920743152e-004	2.232546e-002
1.987864714109841e-004	3.081372e-002
1.988241870394901e-004	4.444801e-002
1.988841303746935e-004	6.569656e-002
1.989737790217869e-004	9.628601e-002
1.990740676706674e-004	1.287137e-001
1.991325345388838e-004	1.464581e-001
1.991694593834906e-004	1.570134e-001
1.991951628953273e-004	1.640423e-001
1.992139693531308e-004	1.690124e-001
1.992298585342136e-004	1.730935e-001
1.992451370987275e-004	1.769128e-001
1.992631920743152e-004	1.812898e-001
1.992864714109841e-004	1.866970e-001
1.993241870394901e-004	1.948671e-001
1.993841303746934e-004	2.063516e-001
1.994737790217868e-004	2.203023e-001
1.995740676706673e-004	2.318891e-001
1.996325345388837e-004	2.364090e-001
1.996694593834906e-004	2.381454e-001
1.996951628953273e-004	2.388552e-001
1.997139693531309e-004	2.391192e-001
1.997298585342136e-004	2.391741e-001
1.997451370987275e-004	2.390809e-001
1.997631920743153e-004	2.387868e-001
1.997864714109841e-004	2.380993e-001
1.998241870394902e-004	2.362519e-001
1.998841303746936e-004	2.317568e-001
