time	V(receiver)
6.521651279650754e-009	1.647830e+000
6.522818158499588e-009	1.647830e+000
6.525151916197255e-009	1.647830e+000
6.525735355621672e-009	1.647830e+000
6.526902234470505e-009	1.647830e+000
6.529235992168172e-009	1.647830e+000
6.529819431592589e-009	1.647830e+000
6.530986310441423e-009	1.647830e+000
6.533320068139090e-009	1.647830e+000
6.533903507563507e-009	1.647829e+000
6.535070386412340e-009	1.647829e+000
6.537404144110007e-009	1.647829e+000
6.537987583534425e-009	1.647829e+000
6.539154462383258e-009	1.647829e+000
6.541488220080925e-009	1.647829e+000
6.542071659505342e-009	1.647829e+000
6.543238538354176e-009	1.647829e+000
6.545572296051843e-009	1.647829e+000
6.546155735476260e-009	1.647829e+000
6.547322614325093e-009	1.647829e+000
6.549656372022760e-009	1.647828e+000
6.550239811447177e-009	1.647828e+000
6.551406690296011e-009	1.647828e+000
6.553740447993678e-009	1.647828e+000
6.554323887418095e-009	1.647828e+000
6.555490766266929e-009	1.647828e+000
6.557824523964596e-009	1.647828e+000
6.558407963389013e-009	1.647828e+000
6.559574842237846e-009	1.647828e+000
6.561908599935513e-009	1.647828e+000
6.562492039359930e-009	1.647828e+000
6.563658918208764e-009	1.647828e+000
6.565992675906431e-009	1.647827e+000
6.566576115330848e-009	1.647827e+000
6.567742994179681e-009	1.647827e+000
6.570076751877348e-009	1.647827e+000
6.570660191301766e-009	1.647827e+000
6.571827070150599e-009	1.647827e+000
6.574160827848266e-009	1.647827e+000
6.574744267272683e-009	1.647827e+000
6.575911146121517e-009	1.647827e+000
6.578244903819184e-009	1.647827e+000
6.578828343243601e-009	1.647827e+000
6.579995222092434e-009	1.647826e+000
6.582328979790101e-009	1.647826e+000
6.582912419214518e-009	1.647826e+000
6.584079298063352e-009	1.647826e+000
6.586413055761019e-009	1.647826e+000
6.586996495185436e-009	1.647826e+000
6.588163374034270e-009	1.647826e+000
6.590497131731937e-009	1.647826e+000
6.591080571156354e-009	1.647826e+000
6.592247450005187e-009	1.647826e+000
6.594581207702854e-009	1.647825e+000
6.595164647127271e-009	1.647825e+000
6.596331525976105e-009	1.647825e+000
6.598665283673772e-009	1.647825e+000
6.599248723098189e-009	1.647825e+000
6.600415601947022e-009	1.647825e+000
6.602749359644689e-009	1.647825e+000
6.603332799069107e-009	1.647825e+000
6.604499677917940e-009	1.647825e+000
6.606833435615607e-009	1.647825e+000
6.607416875040024e-009	1.647825e+000
6.608583753888858e-009	1.647825e+000
6.610917511586525e-009	1.647825e+000
6.611500951010942e-009	1.647824e+000
6.612667829859775e-009	1.647824e+000
6.615001587557442e-009	1.647824e+000
6.615585026981859e-009	1.647824e+000
6.616751905830693e-009	1.647824e+000
6.619085663528360e-009	1.647824e+000
6.619669102952777e-009	1.647824e+000
6.620835981801611e-009	1.647824e+000
6.623169739499278e-009	1.647824e+000
6.623753178923695e-009	1.647824e+000
6.624920057772528e-009	1.647824e+000
6.627253815470195e-009	1.647823e+000
6.627837254894612e-009	1.647823e+000
6.629004133743446e-009	1.647823e+000
6.631337891441113e-009	1.647823e+000
6.631921330865530e-009	1.647823e+000
6.633088209714363e-009	1.647823e+000
6.635421967412030e-009	1.647823e+000
6.636005406836448e-009	1.647823e+000
6.637172285685281e-009	1.647823e+000
6.639506043382948e-009	1.647823e+000
6.640089482807365e-009	1.647823e+000
6.641256361656199e-009	1.647822e+000
6.643590119353866e-009	1.647822e+000
6.644173558778283e-009	1.647822e+000
6.645340437627116e-009	1.647822e+000
6.647674195324783e-009	1.647822e+000
6.648257634749200e-009	1.647822e+000
6.649424513598034e-009	1.647822e+000
6.651758271295701e-009	1.647822e+000
6.652341710720118e-009	1.647822e+000
6.653508589568952e-009	1.647822e+000
6.655842347266618e-009	1.647822e+000
6.656425786691036e-009	1.647822e+000
6.657592665539869e-009	1.647821e+000
6.659926423237536e-009	1.647821e+000
6.660509862661953e-009	1.647821e+000
6.661676741510787e-009	1.647821e+000
6.664010499208454e-009	1.647821e+000
6.664593938632871e-009	1.647821e+000
6.665760817481704e-009	1.647821e+000
6.668094575179371e-009	1.647821e+000
6.668678014603789e-009	1.647821e+000
6.669844893452622e-009	1.647821e+000
6.672178651150289e-009	1.647820e+000
6.672762090574706e-009	1.647820e+000
6.673928969423540e-009	1.647820e+000
6.676262727121207e-009	1.647820e+000
6.676846166545624e-009	1.647820e+000
6.678013045394457e-009	1.647820e+000
6.680346803092124e-009	1.647820e+000
6.680930242516541e-009	1.647820e+000
6.682097121365375e-009	1.647820e+000
6.684430879063042e-009	1.647820e+000
6.685014318487459e-009	1.647820e+000
6.686181197336293e-009	1.647820e+000
6.688514955033959e-009	1.647819e+000
6.689098394458377e-009	1.647819e+000
6.690265273307210e-009	1.647819e+000
6.692599031004877e-009	1.647819e+000
6.693182470429294e-009	1.647819e+000
6.694349349278128e-009	1.647819e+000
6.696683106975795e-009	1.647819e+000
6.697266546400212e-009	1.647819e+000
6.698433425249045e-009	1.647819e+000
6.700767182946712e-009	1.647819e+000
6.701350622371130e-009	1.647819e+000
6.702517501219963e-009	1.647819e+000
6.704851258917630e-009	1.647818e+000
6.705434698342047e-009	1.647818e+000
6.706601577190881e-009	1.647818e+000
6.708935334888548e-009	1.647818e+000
6.709518774312965e-009	1.647818e+000
6.710685653161798e-009	1.647818e+000
6.713019410859465e-009	1.647818e+000
6.713602850283882e-009	1.647818e+000
6.714769729132716e-009	1.647818e+000
6.717103486830383e-009	1.647818e+000
6.717686926254800e-009	1.647818e+000
6.718853805103633e-009	1.647817e+000
6.721187562801300e-009	1.647817e+000
6.721771002225718e-009	1.647817e+000
6.722937881074551e-009	1.647817e+000
6.725271638772218e-009	1.647817e+000
6.725855078196635e-009	1.647817e+000
6.727021957045469e-009	1.647817e+000
6.729355714743136e-009	1.647817e+000
6.729939154167553e-009	1.647817e+000
6.731106033016386e-009	1.647817e+000
6.733439790714053e-009	1.647817e+000
6.734023230138470e-009	1.647817e+000
6.735190108987304e-009	1.647816e+000
6.737523866684971e-009	1.647816e+000
6.738107306109388e-009	1.647816e+000
6.739274184958222e-009	1.647816e+000
6.741607942655889e-009	1.647816e+000
6.742191382080306e-009	1.647816e+000
6.743358260929139e-009	1.647816e+000
6.745692018626806e-009	1.647816e+000
6.746275458051223e-009	1.647816e+000
6.747442336900057e-009	1.647816e+000
6.749776094597724e-009	1.647815e+000
6.750359534022141e-009	1.647815e+000
6.751526412870974e-009	1.647815e+000
6.753860170568641e-009	1.647815e+000
6.754443609993059e-009	1.647815e+000
6.755610488841892e-009	1.647815e+000
6.757944246539559e-009	1.647815e+000
6.758527685963976e-009	1.647815e+000
6.759694564812810e-009	1.647815e+000
6.762028322510477e-009	1.647815e+000
6.762611761934894e-009	1.647815e+000
6.763778640783727e-009	1.647815e+000
6.766112398481394e-009	1.647814e+000
6.766695837905811e-009	1.647814e+000
6.767862716754645e-009	1.647814e+000
6.770196474452312e-009	1.647814e+000
6.770779913876729e-009	1.647814e+000
6.771946792725563e-009	1.647814e+000
6.774280550423230e-009	1.647814e+000
6.774863989847647e-009	1.647814e+000
6.776030868696480e-009	1.647814e+000
6.778364626394147e-009	1.647814e+000
6.778948065818564e-009	1.647814e+000
6.780114944667398e-009	1.647814e+000
6.782448702365065e-009	1.647813e+000
6.783032141789482e-009	1.647813e+000
6.784199020638315e-009	1.647813e+000
6.786532778335982e-009	1.647813e+000
6.787116217760400e-009	1.647813e+000
6.788283096609233e-009	1.647813e+000
6.790616854306900e-009	1.647813e+000
6.791200293731317e-009	1.647813e+000
6.792367172580151e-009	1.647813e+000
6.794700930277818e-009	1.647813e+000
6.795284369702235e-009	1.647813e+000
6.796451248551068e-009	1.647812e+000
6.798785006248735e-009	1.647812e+000
6.799368445673152e-009	1.647812e+000
6.800535324521986e-009	1.647812e+000
6.802869082219653e-009	1.647812e+000
6.803452521644070e-009	1.647812e+000
6.804619400492904e-009	1.647812e+000
6.806953158190571e-009	1.647812e+000
6.807536597614988e-009	1.647812e+000
6.808703476463821e-009	1.647812e+000
6.811037234161488e-009	1.647812e+000
6.811620673585905e-009	1.647812e+000
6.812787552434739e-009	1.647811e+000
6.815121310132406e-009	1.647811e+000
6.815704749556823e-009	1.647811e+000
6.816871628405656e-009	1.647811e+000
6.819205386103323e-009	1.647811e+000
6.819788825527741e-009	1.647811e+000
6.820955704376574e-009	1.647811e+000
6.823289462074241e-009	1.647811e+000
6.823872901498658e-009	1.647811e+000
6.825039780347492e-009	1.647811e+000
6.827373538045159e-009	1.647810e+000
6.827956977469576e-009	1.647810e+000
6.829123856318409e-009	1.647810e+000
6.831457614016076e-009	1.647810e+000
6.832041053440493e-009	1.647810e+000
6.833207932289327e-009	1.647810e+000
6.835541689986994e-009	1.647810e+000
6.836125129411411e-009	1.647810e+000
6.837292008260245e-009	1.647810e+000
6.839625765957912e-009	1.647810e+000
6.840209205382329e-009	1.647810e+000
6.841376084231162e-009	1.647810e+000
6.843709841928829e-009	1.647809e+000
6.844293281353246e-009	1.647809e+000
6.845460160202080e-009	1.647809e+000
6.847793917899747e-009	1.647809e+000
6.848377357324164e-009	1.647809e+000
6.849544236172997e-009	1.647809e+000
6.851877993870664e-009	1.647809e+000
6.852461433295082e-009	1.647809e+000
6.853628312143915e-009	1.647809e+000
6.855962069841582e-009	1.647809e+000
6.856545509265999e-009	1.647809e+000
6.857712388114833e-009	1.647809e+000
6.860046145812500e-009	1.647808e+000
6.860629585236917e-009	1.647808e+000
6.861796464085750e-009	1.647808e+000
6.864130221783417e-009	1.647808e+000
6.864713661207834e-009	1.647808e+000
6.865880540056668e-009	1.647808e+000
6.868214297754335e-009	1.647808e+000
6.868797737178752e-009	1.647808e+000
6.869964616027586e-009	1.647808e+000
6.872298373725253e-009	1.647808e+000
6.872881813149670e-009	1.647808e+000
6.874048691998503e-009	1.647807e+000
6.876382449696170e-009	1.647807e+000
6.876965889120587e-009	1.647807e+000
6.878132767969421e-009	1.647807e+000
6.880466525667088e-009	1.647807e+000
6.881049965091505e-009	1.647807e+000
6.882216843940338e-009	1.647807e+000
6.884550601638005e-009	1.647807e+000
6.885134041062423e-009	1.647807e+000
6.886300919911256e-009	1.647807e+000
6.888634677608923e-009	1.647807e+000
6.889218117033340e-009	1.647807e+000
6.890384995882174e-009	1.647806e+000
6.892718753579841e-009	1.647806e+000
6.893302193004258e-009	1.647806e+000
6.894469071853091e-009	1.647806e+000
6.896802829550758e-009	1.647806e+000
6.897386268975175e-009	1.647806e+000
6.898553147824009e-009	1.647806e+000
6.900886905521676e-009	1.647806e+000
6.901470344946093e-009	1.647806e+000
6.902637223794927e-009	1.647806e+000
6.904970981492594e-009	1.647805e+000
6.905554420917011e-009	1.647805e+000
6.906721299765844e-009	1.647805e+000
6.909055057463511e-009	1.647805e+000
6.909638496887928e-009	1.647805e+000
6.910805375736762e-009	1.647805e+000
6.913139133434429e-009	1.647805e+000
6.913722572858846e-009	1.647805e+000
6.914889451707679e-009	1.647805e+000
6.917223209405346e-009	1.647805e+000
6.917806648829764e-009	1.647805e+000
6.918973527678597e-009	1.647805e+000
6.921307285376264e-009	1.647804e+000
6.921890724800681e-009	1.647804e+000
6.923057603649515e-009	1.647804e+000
6.925391361347182e-009	1.647804e+000
6.925974800771599e-009	1.647804e+000
6.927141679620432e-009	1.647804e+000
6.929475437318099e-009	1.647804e+000
6.930058876742516e-009	1.647804e+000
6.931225755591350e-009	1.647804e+000
6.933559513289017e-009	1.647804e+000
6.934142952713434e-009	1.647804e+000
6.935309831562268e-009	1.647804e+000
6.937643589259934e-009	1.647803e+000
6.938227028684352e-009	1.647803e+000
6.939393907533185e-009	1.647803e+000
6.941727665230852e-009	1.647803e+000
6.942311104655269e-009	1.647803e+000
6.943477983504103e-009	1.647803e+000
6.945811741201770e-009	1.647803e+000
6.946395180626187e-009	1.647803e+000
6.947562059475020e-009	1.647803e+000
6.949895817172687e-009	1.647803e+000
6.950479256597105e-009	1.647803e+000
6.951646135445938e-009	1.647802e+000
6.953979893143605e-009	1.647802e+000
6.954563332568022e-009	1.647802e+000
6.955730211416856e-009	1.647802e+000
6.958063969114523e-009	1.647802e+000
6.958647408538940e-009	1.647802e+000
6.959814287387773e-009	1.647802e+000
6.962148045085440e-009	1.647802e+000
6.962731484509857e-009	1.647802e+000
6.963898363358691e-009	1.647802e+000
6.966232121056358e-009	1.647802e+000
6.966815560480775e-009	1.647802e+000
6.967982439329608e-009	1.647801e+000
6.970316197027275e-009	1.647801e+000
6.970899636451693e-009	1.647801e+000
6.972066515300526e-009	1.647801e+000
6.974400272998193e-009	1.647801e+000
6.974983712422610e-009	1.647801e+000
6.976150591271444e-009	1.647801e+000
6.978484348969111e-009	1.647801e+000
6.979067788393528e-009	1.647801e+000
6.980234667242361e-009	1.647801e+000
6.982568424940028e-009	1.647800e+000
6.983151864364446e-009	1.647800e+000
6.984318743213279e-009	1.647800e+000
6.986652500910946e-009	1.647800e+000
6.987235940335363e-009	1.647800e+000
6.988402819184197e-009	1.647800e+000
6.990736576881864e-009	1.647800e+000
6.991320016306281e-009	1.647800e+000
6.992486895155114e-009	1.647800e+000
6.994820652852781e-009	1.647800e+000
6.995404092277198e-009	1.647800e+000
6.996570971126032e-009	1.647800e+000
6.998904728823699e-009	1.647799e+000
6.999488168248116e-009	1.647799e+000
7.000655047096949e-009	1.647799e+000
7.002988804794616e-009	1.647799e+000
7.003572244219034e-009	1.647799e+000
7.004739123067867e-009	1.647799e+000
7.007072880765534e-009	1.647799e+000
7.007656320189951e-009	1.647799e+000
7.008823199038785e-009	1.647799e+000
7.011156956736452e-009	1.647799e+000
7.011740396160869e-009	1.647799e+000
7.012907275009702e-009	1.647799e+000
7.015241032707369e-009	1.647798e+000
7.015824472131786e-009	1.647798e+000
7.016991350980620e-009	1.647798e+000
7.019325108678287e-009	1.647798e+000
7.019908548102704e-009	1.647798e+000
7.021075426951538e-009	1.647798e+000
7.023409184649205e-009	1.647798e+000
7.023992624073622e-009	1.647798e+000
7.025159502922455e-009	1.647798e+000
7.027493260620122e-009	1.647798e+000
7.028076700044539e-009	1.647798e+000
7.029243578893373e-009	1.647797e+000
7.031577336591040e-009	1.647797e+000
7.032160776015457e-009	1.647797e+000
7.033327654864290e-009	1.647797e+000
7.035661412561957e-009	1.647797e+000
7.036244851986375e-009	1.647797e+000
7.037411730835208e-009	1.647797e+000
7.039745488532875e-009	1.647797e+000
7.040328927957292e-009	1.647797e+000
7.041495806806126e-009	1.647797e+000
7.043829564503793e-009	1.647797e+000
7.044413003928210e-009	1.647797e+000
7.045579882777043e-009	1.647796e+000
7.047913640474710e-009	1.647796e+000
7.048497079899127e-009	1.647796e+000
7.049663958747961e-009	1.647796e+000
7.051997716445628e-009	1.647796e+000
7.052581155870045e-009	1.647796e+000
7.053748034718879e-009	1.647796e+000
7.056081792416546e-009	1.647796e+000
7.056665231840963e-009	1.647796e+000
7.057832110689796e-009	1.647796e+000
7.060165868387463e-009	1.647795e+000
7.060749307811880e-009	1.647795e+000
7.061916186660714e-009	1.647795e+000
7.064249944358381e-009	1.647795e+000
7.064833383782798e-009	1.647795e+000
7.066000262631631e-009	1.647795e+000
7.068334020329298e-009	1.647795e+000
7.068917459753716e-009	1.647795e+000
7.070084338602549e-009	1.647795e+000
7.072418096300216e-009	1.647795e+000
7.073001535724633e-009	1.647795e+000
7.074168414573467e-009	1.647795e+000
7.076502172271134e-009	1.647794e+000
7.077085611695551e-009	1.647794e+000
7.078252490544384e-009	1.647794e+000
7.080586248242051e-009	1.647794e+000
7.081169687666468e-009	1.647794e+000
7.082336566515302e-009	1.647794e+000
7.084670324212969e-009	1.647794e+000
7.085253763637386e-009	1.647794e+000
7.086420642486220e-009	1.647794e+000
7.088754400183887e-009	1.647794e+000
7.089337839608304e-009	1.647794e+000
7.090504718457137e-009	1.647794e+000
7.092838476154804e-009	1.647793e+000
7.093421915579221e-009	1.647793e+000
7.094588794428055e-009	1.647793e+000
7.096922552125722e-009	1.647793e+000
7.097505991550139e-009	1.647793e+000
7.098672870398972e-009	1.647793e+000
7.101006628096639e-009	1.647793e+000
7.101590067521057e-009	1.647793e+000
7.102756946369890e-009	1.647793e+000
7.105090704067557e-009	1.647793e+000
7.105674143491974e-009	1.647793e+000
7.106841022340808e-009	1.647792e+000
7.109174780038475e-009	1.647792e+000
7.109758219462892e-009	1.647792e+000
7.110925098311725e-009	1.647792e+000
7.113258856009392e-009	1.647792e+000
7.113842295433809e-009	1.647792e+000
7.115009174282643e-009	1.647792e+000
7.117342931980310e-009	1.647792e+000
7.117926371404727e-009	1.647792e+000
7.119093250253561e-009	1.647792e+000
7.121427007951228e-009	1.647792e+000
7.122010447375645e-009	1.647792e+000
7.123177326224478e-009	1.647791e+000
7.125511083922145e-009	1.647791e+000
7.126094523346562e-009	1.647791e+000
7.127261402195396e-009	1.647791e+000
7.129595159893063e-009	1.647791e+000
7.130178599317480e-009	1.647791e+000
7.131345478166313e-009	1.647791e+000
7.133679235863980e-009	1.647791e+000
7.134262675288398e-009	1.647791e+000
7.135429554137231e-009	1.647791e+000
7.137763311834898e-009	1.647790e+000
7.138346751259315e-009	1.647790e+000
7.139513630108149e-009	1.647790e+000
7.141847387805816e-009	1.647790e+000
7.142430827230233e-009	1.647790e+000
7.143597706079066e-009	1.647790e+000
7.145931463776733e-009	1.647790e+000
7.146514903201150e-009	1.647790e+000
7.147681782049984e-009	1.647790e+000
7.150015539747651e-009	1.647790e+000
7.150598979172068e-009	1.647790e+000
7.151765858020902e-009	1.647790e+000
7.154099615718569e-009	1.647789e+000
7.154683055142986e-009	1.647789e+000
7.155849933991819e-009	1.647789e+000
7.158183691689486e-009	1.647789e+000
7.158767131113903e-009	1.647789e+000
7.159934009962737e-009	1.647789e+000
7.162267767660404e-009	1.647789e+000
7.162851207084821e-009	1.647789e+000
7.164018085933654e-009	1.647789e+000
7.166351843631321e-009	1.647789e+000
7.166935283055739e-009	1.647789e+000
7.168102161904572e-009	1.647789e+000
7.170435919602239e-009	1.647788e+000
7.171019359026656e-009	1.647788e+000
7.172186237875490e-009	1.647788e+000
7.174519995573157e-009	1.647788e+000
7.175103434997574e-009	1.647788e+000
7.176270313846407e-009	1.647788e+000
7.178604071544074e-009	1.647788e+000
7.179187510968491e-009	1.647788e+000
7.180354389817325e-009	1.647788e+000
7.182688147514992e-009	1.647788e+000
7.183271586939409e-009	1.647788e+000
7.184438465788243e-009	1.647787e+000
7.186772223485910e-009	1.647787e+000
7.187355662910327e-009	1.647787e+000
7.188522541759160e-009	1.647787e+000
7.190856299456827e-009	1.647787e+000
7.191439738881244e-009	1.647787e+000
7.192606617730078e-009	1.647787e+000
7.194940375427745e-009	1.647787e+000
7.195523814852162e-009	1.647787e+000
7.196690693700995e-009	1.647787e+000
7.199024451398662e-009	1.647786e+000
7.199607890823080e-009	1.647786e+000
7.200774769671913e-009	1.647786e+000
7.203108527369580e-009	1.647786e+000
7.203691966793997e-009	1.647786e+000
7.204858845642831e-009	1.647786e+000
7.207192603340498e-009	1.647786e+000
7.207776042764915e-009	1.647786e+000
7.208942921613748e-009	1.647786e+000
7.211276679311415e-009	1.647786e+000
7.211860118735832e-009	1.647786e+000
7.213026997584666e-009	1.647786e+000
7.215360755282333e-009	1.647785e+000
7.215944194706750e-009	1.647785e+000
7.217111073555584e-009	1.647785e+000
7.219444831253250e-009	1.647785e+000
7.220028270677668e-009	1.647785e+000
7.221195149526501e-009	1.647785e+000
7.223528907224168e-009	1.647785e+000
7.224112346648585e-009	1.647785e+000
7.225279225497419e-009	1.647785e+000
7.227612983195086e-009	1.647785e+000
7.228196422619503e-009	1.647785e+000
7.229363301468336e-009	1.647785e+000
7.231697059166003e-009	1.647784e+000
7.232280498590421e-009	1.647784e+000
7.233447377439254e-009	1.647784e+000
7.235781135136921e-009	1.647785e+000
7.240448650532255e-009	1.647786e+000
7.249783681322924e-009	1.647787e+000
7.268453742904261e-009	1.647787e+000
7.272841280248240e-009	1.647787e+000
7.281616354936199e-009	1.647787e+000
7.299166504312117e-009	1.647787e+000
7.334266803063953e-009	1.647788e+000
7.404467400567624e-009	1.647789e+000
7.544868595574968e-009	1.647792e+000
7.825670985589655e-009	1.647798e+000
8.387275765619027e-009	1.647807e+000
9.510485325677770e-009	1.647818e+000
1.175690444579526e-008	1.647816e+000
1.624974268603024e-008	1.647715e+000
2.523541916650019e-008	1.647189e+000
3.957721841619980e-008	1.645561e+000
6.136637661334595e-008	1.641282e+000
1.003686235210941e-007	1.628775e+000
1.783731173365904e-007	1.590582e+000
3.343821049675830e-007	1.488387e+000
6.273508549675830e-007	1.276728e+000
9.002760365814039e-007	1.100681e+000
1.193244786581404e-006	9.563041e-001
1.486213536581404e-006	8.508456e-001
1.779182286581404e-006	7.763356e-001
2.072151036581404e-006	7.308100e-001
2.365119786581404e-006	7.068602e-001
2.658088536581404e-006	6.932724e-001
2.951057286581404e-006	6.839636e-001
3.244026036581404e-006	6.769260e-001
3.536994786581404e-006	6.712970e-001
3.829963536581404e-006	6.666234e-001
4.415901036581404e-006	6.590900e-001
4.708869786581404e-006	6.559604e-001
5.000000000000000e-006	6.530885e-001
5.029113021341860e-006	6.530344e-001
5.087339064025579e-006	6.529942e-001
5.203791149393018e-006	6.529891e-001
4.733122657012807e-005	6.529922e-001
5.500000000000000e-005	6.529926e-001
5.501897968902562e-005	6.531102e-001
5.505693906707687e-005	6.534137e-001
5.513285782317936e-005	6.541188e-001
5.555516042218457e-005	6.584885e-001
5.584812917218457e-005	6.619294e-001
5.614109792218457e-005	6.658372e-001
5.643406667218457e-005	6.703682e-001
5.672703542218458e-005	6.757522e-001
5.702000417218458e-005	6.823695e-001
5.731297292218458e-005	6.909038e-001
5.760594167218458e-005	7.028341e-001
5.789891042218458e-005	7.214996e-001
5.819187917218458e-005	7.535175e-001
5.848484792218459e-005	8.067023e-001
5.877781667218459e-005	8.839382e-001
5.907078542218459e-005	9.839898e-001
5.936375417218459e-005	1.109372e+000
5.965672292218459e-005	1.258976e+000
5.970703125000000e-005	1.288738e+000
5.980764790563082e-005	1.356278e+000
6.000000000000000e-005	1.494339e+000
6.000043953905788e-005	1.494684e+000
6.000131861717362e-005	1.495372e+000
6.000307677340512e-005	1.496748e+000
6.000659308586812e-005	1.499485e+000
6.001260508163712e-005	1.504110e+000
6.001818485919939e-005	1.508315e+000
6.002566999667869e-005	1.513791e+000
6.003350361780796e-005	1.519298e+000
6.004481181051162e-005	1.526847e+000
6.007802634865046e-005	1.546389e+000
6.010574708844267e-005	1.559904e+000
6.016118856802708e-005	1.581727e+000
6.022524255479563e-005	1.600858e+000
6.029311058346395e-005	1.615193e+000
6.036939793209029e-005	1.626271e+000
6.044291150129294e-005	1.633499e+000
6.051777365772402e-005	1.638413e+000
6.059313457703958e-005	1.641720e+000
6.067015722998328e-005	1.643963e+000
6.075004380506868e-005	1.645490e+000
6.083353581579732e-005	1.646523e+000
6.092081481480581e-005	1.647205e+000
6.101915440270752e-005	1.647676e+000
6.111772965163835e-005	1.647955e+000
6.124178428687404e-005	1.648149e+000
6.137740593877415e-005	1.648258e+000
6.154087554864236e-005	1.648317e+000
6.202194371330085e-005	1.648360e+000
1.000000000000000e-004	1.648363e+000
1.000006373478755e-004	1.648363e+000
1.000007144118212e-004	1.648363e+000
1.000008685397127e-004	1.648363e+000
1.000011140391288e-004	1.648363e+000
1.000014017676567e-004	1.648363e+000
1.000017917558594e-004	1.648363e+000
1.000023029510295e-004	1.648362e+000
1.000029022847839e-004	1.648361e+000
1.000041009522926e-004	1.648357e+000
1.000058553096191e-004	1.648345e+000
1.000090044719806e-004	1.648307e+000
1.000124376584724e-004	1.648231e+000
1.000173103261181e-004	1.648051e+000
1.000234275925857e-004	1.647688e+000
1.000322480972421e-004	1.646883e+000
1.000441868859814e-004	1.645243e+000
1.000927769849686e-004	1.632334e+000
1.001528486335137e-004	1.605370e+000
1.002729919306040e-004	1.531342e+000
1.005132785247847e-004	1.358362e+000
1.007927641617973e-004	1.166073e+000
1.010857329117973e-004	1.004386e+000
1.013787016617973e-004	8.858057e-001
1.016716704117973e-004	8.003231e-001
1.019646391617973e-004	7.444960e-001
1.022576079117973e-004	7.139187e-001
1.025505766617973e-004	6.975862e-001
1.028435454117973e-004	6.870680e-001
1.031365141617973e-004	6.793422e-001
1.034294829117973e-004	6.732570e-001
1.037224516617973e-004	6.682567e-001
1.040154204117973e-004	6.640202e-001
1.046013579117973e-004	6.570213e-001
1.049037949415671e-004	6.539982e-001
1.050000000000000e-004	6.531053e-001
1.050096205058433e-004	6.530593e-001
1.050288615175299e-004	6.530125e-001
1.050673435409030e-004	6.529930e-001
1.184806546224955e-004	6.529934e-001
1.550000000000000e-004	6.529950e-001
1.550292968750000e-004	6.532018e-001
1.550878906250000e-004	6.537015e-001
1.552050781250000e-004	6.548255e-001
1.554394531250000e-004	6.572328e-001
1.557324218750000e-004	6.605260e-001
1.560253906250000e-004	6.642326e-001
1.563183593750000e-004	6.684961e-001
1.566113281250000e-004	6.735091e-001
1.569042968750000e-004	6.795807e-001
1.571972656250000e-004	6.872470e-001
1.574902343750000e-004	6.976013e-001
1.577832031250000e-004	7.130342e-001
1.580761718750000e-004	7.387767e-001
1.583691406250000e-004	7.828624e-001
1.586621093750000e-004	8.506483e-001
1.589550781249999e-004	9.417123e-001
1.592480468749999e-004	1.056395e+000
1.595410156249999e-004	1.196267e+000
1.597070312500000e-004	1.294340e+000
1.600000000000000e-004	1.494522e+000
1.600011989604660e-004	1.495462e+000
1.600027975744207e-004	1.496713e+000
1.600059948023300e-004	1.499204e+000
1.600118460548022e-004	1.503716e+000
1.600174031222533e-004	1.507917e+000
1.600247908054185e-004	1.513345e+000
1.600324514128576e-004	1.518761e+000
1.600434406110354e-004	1.526149e+000
1.600756121920821e-004	1.545296e+000
1.601017243292103e-004	1.558284e+000
1.601539486034666e-004	1.579360e+000
1.602201096963361e-004	1.599629e+000
1.602918446510509e-004	1.615116e+000
1.603695821605934e-004	1.626526e+000
1.604432384878828e-004	1.633755e+000
1.605215194895240e-004	1.638837e+000
1.605984283022972e-004	1.642133e+000
1.606825694232014e-004	1.644471e+000
1.607677758766615e-004	1.645984e+000
1.608609490371251e-004	1.647006e+000
1.609626371347443e-004	1.647673e+000
1.610772223100980e-004	1.648096e+000
1.612100422305466e-004	1.648354e+000
1.613632358757831e-004	1.648494e+000
1.615674498824228e-004	1.648569e+000
1.623971032945199e-004	1.648611e+000
1.990181970445193e-004	1.648611e+000
2.000000000000000e-004	1.648611e+000
2.000002250449107e-004	1.648611e+000
2.000006751347320e-004	1.648611e+000
2.000015753143746e-004	1.648610e+000
2.000023956475525e-004	1.648610e+000
2.000024544903596e-004	1.648610e+000
2.000025721759737e-004	1.648609e+000
2.000028075472021e-004	1.648609e+000
2.000031970175659e-004	1.648608e+000
2.000035966531183e-004	1.648607e+000
2.000043959242229e-004	1.648604e+000
2.000051565720943e-004	1.648600e+000
2.000066778678372e-004	1.648588e+000
2.000092688343395e-004	1.648550e+000
2.000136822739186e-004	1.648441e+000
2.000185033273318e-004	1.648241e+000
2.000254432050382e-004	1.647784e+000
2.000344074425362e-004	1.646881e+000
2.000679315669501e-004	1.640381e+000
2.001038210578692e-004	1.628358e+000
2.001756000397075e-004	1.593172e+000
2.003191580033841e-004	1.499735e+000
2.006062739307373e-004	1.291799e+000
2.008787896087458e-004	1.113342e+000
2.011717583587457e-004	9.655489e-001
2.014647271087457e-004	8.576309e-001
2.017576958587457e-004	7.809181e-001
2.020506646087457e-004	7.333498e-001
2.023436333587457e-004	7.081788e-001
2.026366021087457e-004	6.941020e-001
2.029295708587457e-004	6.845648e-001
2.032225396087457e-004	6.773930e-001
2.035155083587457e-004	6.716806e-001
2.038084771087457e-004	6.669494e-001
