time	V(receiver)
7.835161400000001e+000	1.613591e+000
7.835605533999999e+000	1.648744e+000
7.836058000000000e+000	1.631344e+000
7.836505000000000e+000	1.645941e+000
7.836955499999999e+000	1.644933e+000
7.837401380000002e+000	1.626259e+000
7.837850000000001e+000	1.670406e+000
7.838300000000000e+000	1.618952e+000
7.838741436000350e+000	1.697212e+000
7.839190400000004e+000	1.583294e+000
7.839627605999930e+000	1.709694e+000
7.840072599999997e+000	1.580792e+000
7.840510518000008e+000	1.671368e+000
7.840963000000000e+000	1.606436e+000
7.841406246000002e+000	1.652402e+000
7.841860000000001e+000	1.620587e+000
7.842305178000001e+000	1.646910e+000
7.842756500000000e+000	1.639542e+000
7.843203220000006e+000	1.636287e+000
7.843655000000000e+000	1.647630e+000
7.844100460000001e+000	1.621378e+000
7.844546435999838e+000	1.684107e+000
7.844995399999994e+000	1.599638e+000
7.845432215999934e+000	1.710496e+000
7.845885400000005e+000	1.575843e+000
7.846316213999966e+000	1.689128e+000
7.846766200000001e+000	1.594606e+000
7.847207669999992e+000	1.659289e+000
7.847661400000001e+000	1.613648e+000
7.848105534000001e+000	1.648801e+000
7.848558000000001e+000	1.631400e+000
7.849005000000000e+000	1.645998e+000
7.849455500000000e+000	1.644990e+000
7.849901379999998e+000	1.626316e+000
7.850350000000001e+000	1.670463e+000
7.850800000000000e+000	1.619008e+000
7.851241435999839e+000	1.697268e+000
7.851690399999993e+000	1.583350e+000
7.852127606000032e+000	1.709751e+000
7.852572599999997e+000	1.580848e+000
7.853010518000017e+000	1.671424e+000
7.853463000000001e+000	1.606493e+000
7.853906245999997e+000	1.652458e+000
7.854360000000001e+000	1.620643e+000
7.854805177999999e+000	1.646966e+000
7.855256499999999e+000	1.639598e+000
7.855703220000004e+000	1.636343e+000
7.856155000000001e+000	1.647687e+000
7.856600460000000e+000	1.621434e+000
7.857046436000349e+000	1.684163e+000
7.857495400000004e+000	1.599694e+000
7.857932216000070e+000	1.710552e+000
7.858385399999993e+000	1.575898e+000
7.858816214000016e+000	1.689184e+000
7.859266199999999e+000	1.594662e+000
7.859707670000004e+000	1.659346e+000
7.860161400000000e+000	1.613704e+000
7.860605534000002e+000	1.648857e+000
7.861058000000000e+000	1.631457e+000
7.861505000000000e+000	1.646054e+000
7.861955500000000e+000	1.645046e+000
7.862401380000002e+000	1.626372e+000
7.862850000000000e+000	1.670519e+000
7.863300000000000e+000	1.619064e+000
7.863741435999670e+000	1.697324e+000
7.864190400000005e+000	1.583406e+000
7.864627605999931e+000	1.709806e+000
7.865072600000002e+000	1.580904e+000
7.865510517999983e+000	1.671480e+000
7.865963000000001e+000	1.606548e+000
7.866406246000002e+000	1.652514e+000
7.866860000000001e+000	1.620699e+000
7.867305178000001e+000	1.647022e+000
7.867756500000001e+000	1.639654e+000
7.868203219999995e+000	1.636399e+000
7.868655000000000e+000	1.647743e+000
7.869100460000001e+000	1.621490e+000
7.869546435999839e+000	1.684219e+000
7.869995399999993e+000	1.599749e+000
7.870432215999967e+000	1.710608e+000
7.870885399999993e+000	1.575953e+000
7.871316214000033e+000	1.689240e+000
7.871766200000002e+000	1.594717e+000
7.872207669999992e+000	1.659401e+000
7.872661400000001e+000	1.613759e+000
7.873105533999999e+000	1.648913e+000
7.873557999999999e+000	1.631512e+000
7.874005000000000e+000	1.646110e+000
7.874455500000001e+000	1.645102e+000
7.874901379999999e+000	1.626428e+000
7.875350000000001e+000	1.670574e+000
7.875800000000000e+000	1.619120e+000
7.876241436000237e+000	1.697379e+000
7.876690399999993e+000	1.583460e+000
7.877127606000032e+000	1.709861e+000
7.877572599999997e+000	1.580958e+000
7.878010518000008e+000	1.671536e+000
7.878462999999999e+000	1.606604e+000
7.878906246000004e+000	1.652570e+000
7.879360000000001e+000	1.620755e+000
7.879805178000000e+000	1.647078e+000
7.880256500000000e+000	1.639709e+000
7.880703220000005e+000	1.636455e+000
7.881155000000000e+000	1.647798e+000
7.881600460000001e+000	1.621545e+000
7.882046435999669e+000	1.684274e+000
7.882495400000004e+000	1.599804e+000
7.882932216000071e+000	1.710662e+000
7.883385400000004e+000	1.576008e+000
7.883816213999966e+000	1.689295e+000
7.884266199999999e+000	1.594772e+000
7.884707670000005e+000	1.659456e+000
7.885161400000000e+000	1.613814e+000
7.885605534000001e+000	1.648968e+000
7.886058000000000e+000	1.631567e+000
7.886505000000001e+000	1.646165e+000
7.886955500000000e+000	1.645157e+000
7.887401380000003e+000	1.626482e+000
7.887850000000000e+000	1.670629e+000
7.888300000000000e+000	1.619175e+000
7.888741435999839e+000	1.697434e+000
7.889190399999993e+000	1.583515e+000
7.889627606000066e+000	1.709916e+000
7.890072600000003e+000	1.581012e+000
7.890510517999983e+000	1.671590e+000
7.890963000000001e+000	1.606658e+000
7.891406245999996e+000	1.652624e+000
7.891860000000000e+000	1.620809e+000
7.892305178000001e+000	1.647132e+000
7.892756500000001e+000	1.639764e+000
7.893203219999998e+000	1.636509e+000
7.893655000000001e+000	1.647852e+000
7.894100460000000e+000	1.621599e+000
7.894546436000237e+000	1.684328e+000
7.894995399999993e+000	1.599859e+000
7.895432215999968e+000	1.710716e+000
7.895885399999993e+000	1.576062e+000
7.896316214000016e+000	1.689349e+000
7.896766199999998e+000	1.594826e+000
7.897207670000008e+000	1.659511e+000
7.897661400000001e+000	1.613868e+000
7.898105533999999e+000	1.649022e+000
7.898558000000000e+000	1.631622e+000
7.899005000000000e+000	1.646219e+000
7.899455499999999e+000	1.645211e+000
7.899901380000002e+000	1.626537e+000
7.900350000000001e+000	1.670684e+000
7.900800000000000e+000	1.619229e+000
7.901241436000350e+000	1.697488e+000
7.901690400000004e+000	1.583568e+000
7.902127605999930e+000	1.709969e+000
7.902572599999997e+000	1.581066e+000
7.903010518000008e+000	1.671644e+000
7.903463000000000e+000	1.606712e+000
7.903906246000002e+000	1.652678e+000
7.904360000000001e+000	1.620863e+000
7.904805178000001e+000	1.647187e+000
7.905256500000000e+000	1.639818e+000
7.905703220000006e+000	1.636563e+000
7.906155000000000e+000	1.647906e+000
7.906600460000001e+000	1.621653e+000
7.907046435999838e+000	1.684382e+000
7.907495399999994e+000	1.599912e+000
7.907932215999934e+000	1.710770e+000
7.908385400000005e+000	1.576115e+000
7.908816213999966e+000	1.689403e+000
7.909266200000001e+000	1.594880e+000
7.909707669999992e+000	1.659565e+000
7.910161400000001e+000	1.613922e+000
7.910605534000001e+000	1.649076e+000
7.911058000000001e+000	1.631675e+000
7.911505000000000e+000	1.646273e+000
7.911955500000000e+000	1.645265e+000
7.912401379999998e+000	1.626590e+000
7.912850000000001e+000	1.670737e+000
7.913300000000000e+000	1.619282e+000
7.913741435999839e+000	1.697541e+000
7.914190399999993e+000	1.583622e+000
7.914627606000032e+000	1.710023e+000
7.915072599999997e+000	1.581119e+000
7.915510518000017e+000	1.671698e+000
7.915963000000001e+000	1.606765e+000
7.916406245999997e+000	1.652732e+000
7.916860000000001e+000	1.620917e+000
7.917305177999999e+000	1.647240e+000
7.917756499999999e+000	1.639872e+000
7.918203220000004e+000	1.636617e+000
7.918655000000001e+000	1.647960e+000
7.919100460000000e+000	1.621706e+000
7.919546436000349e+000	1.684435e+000
7.919995400000004e+000	1.599965e+000
7.920432216000048e+000	1.710823e+000
7.920885399999993e+000	1.576168e+000
7.921316214000016e+000	1.689456e+000
7.921766199999999e+000	1.594932e+000
7.922207670000004e+000	1.659618e+000
7.922661400000000e+000	1.613975e+000
7.923105534000002e+000	1.649129e+000
7.923558000000000e+000	1.631729e+000
7.924005000000000e+000	1.646326e+000
7.924455500000000e+000	1.645318e+000
7.924901380000002e+000	1.626643e+000
7.925350000000000e+000	1.670790e+000
7.925800000000000e+000	1.619335e+000
7.926241435999670e+000	1.697594e+000
7.926690400000005e+000	1.583674e+000
7.927127605999931e+000	1.710075e+000
7.927572600000002e+000	1.581172e+000
7.928010517999983e+000	1.671751e+000
7.928463000000001e+000	1.606818e+000
7.928906246000002e+000	1.652785e+000
7.929360000000001e+000	1.620970e+000
7.929805178000001e+000	1.647293e+000
7.930256500000001e+000	1.639924e+000
7.930703219999995e+000	1.636670e+000
7.931155000000000e+000	1.648013e+000
7.931600460000001e+000	1.621759e+000
7.932046435999839e+000	1.684488e+000
7.932495399999993e+000	1.600018e+000
7.932932215999967e+000	1.710875e+000
7.933385399999993e+000	1.576220e+000
7.933816214000033e+000	1.689509e+000
7.934266200000002e+000	1.594985e+000
7.934707669999992e+000	1.659671e+000
7.935161400000001e+000	1.614028e+000
7.935605533999999e+000	1.649182e+000
7.936057999999999e+000	1.631781e+000
7.936505000000000e+000	1.646379e+000
7.936955500000001e+000	1.645371e+000
7.937401379999999e+000	1.626696e+000
7.937850000000001e+000	1.670843e+000
7.938300000000000e+000	1.619388e+000
7.938741436000237e+000	1.697646e+000
7.939190399999993e+000	1.583726e+000
7.939627606000032e+000	1.710127e+000
7.940072599999997e+000	1.581223e+000
7.940510518000008e+000	1.671803e+000
7.940962999999999e+000	1.606870e+000
7.941406246000004e+000	1.652837e+000
7.941860000000001e+000	1.621022e+000
7.942305178000000e+000	1.647345e+000
7.942756500000000e+000	1.639977e+000
7.943203220000005e+000	1.636722e+000
7.943655000000000e+000	1.648065e+000
7.944100460000001e+000	1.621811e+000
7.944546435999669e+000	1.684540e+000
7.944995400000004e+000	1.600070e+000
7.945432216000071e+000	1.710927e+000
7.945885400000004e+000	1.576271e+000
7.946316213999966e+000	1.689561e+000
7.946766199999999e+000	1.595036e+000
7.947207670000005e+000	1.659723e+000
7.947661400000000e+000	1.614080e+000
7.948105534000001e+000	1.649234e+000
7.948558000000000e+000	1.631833e+000
7.949005000000001e+000	1.646430e+000
7.949455500000000e+000	1.645423e+000
7.949901380000003e+000	1.626748e+000
7.950350000000000e+000	1.670895e+000
7.950800000000000e+000	1.619439e+000
7.951241435999839e+000	1.697698e+000
7.951690399999993e+000	1.583777e+000
7.952127606000066e+000	1.710179e+000
7.952572600000003e+000	1.581275e+000
7.953010517999983e+000	1.671855e+000
7.953463000000001e+000	1.606922e+000
7.953906245999996e+000	1.652889e+000
7.954360000000000e+000	1.621073e+000
7.954805178000001e+000	1.647397e+000
7.955256500000001e+000	1.640028e+000
7.955703219999998e+000	1.636773e+000
7.956155000000001e+000	1.648117e+000
7.956600460000000e+000	1.621863e+000
7.957046436000237e+000	1.684591e+000
7.957495399999993e+000	1.600121e+000
7.957932215999968e+000	1.710978e+000
7.958385399999993e+000	1.576322e+000
7.958816214000016e+000	1.689612e+000
7.959266199999998e+000	1.595088e+000
7.959707670000008e+000	1.659774e+000
7.960161400000001e+000	1.614131e+000
7.960605533999999e+000	1.649285e+000
7.961058000000000e+000	1.631884e+000
7.961505000000000e+000	1.646482e+000
7.961955499999999e+000	1.645474e+000
7.962401380000002e+000	1.626799e+000
7.962850000000001e+000	1.670946e+000
7.963300000000000e+000	1.619491e+000
7.963741436000350e+000	1.697749e+000
7.964190400000004e+000	1.583828e+000
7.964627605999930e+000	1.710230e+000
7.965072599999997e+000	1.581325e+000
7.965510518000008e+000	1.671906e+000
7.965963000000000e+000	1.606973e+000
7.966406246000002e+000	1.652940e+000
7.966860000000001e+000	1.621124e+000
7.967305178000001e+000	1.647448e+000
7.967756500000000e+000	1.640079e+000
7.968203220000006e+000	1.636824e+000
7.968655000000000e+000	1.648168e+000
7.969100460000001e+000	1.621914e+000
7.969546435999838e+000	1.684642e+000
7.969995399999994e+000	1.600172e+000
7.970432215999934e+000	1.711029e+000
7.970885400000005e+000	1.576373e+000
7.971316213999966e+000	1.689663e+000
7.971766200000001e+000	1.595138e+000
7.972207669999992e+000	1.659825e+000
7.972661400000001e+000	1.614182e+000
7.973105534000001e+000	1.649336e+000
7.973558000000001e+000	1.631935e+000
7.974005000000000e+000	1.646533e+000
7.974455500000000e+000	1.645525e+000
7.974901379999998e+000	1.626850e+000
7.975350000000001e+000	1.670996e+000
7.975800000000000e+000	1.619541e+000
7.976241435999839e+000	1.697799e+000
7.976690399999993e+000	1.583878e+000
7.977127606000032e+000	1.710280e+000
7.977572599999997e+000	1.581375e+000
7.978010518000017e+000	1.671957e+000
7.978463000000001e+000	1.607023e+000
7.978906245999997e+000	1.652991e+000
7.979360000000001e+000	1.621175e+000
7.979805177999999e+000	1.647499e+000
7.980256499999999e+000	1.640130e+000
7.980703220000004e+000	1.636875e+000
7.981155000000001e+000	1.648218e+000
7.981600460000000e+000	1.621964e+000
7.982046436000349e+000	1.684693e+000
7.982495400000004e+000	1.600222e+000
7.982932216000048e+000	1.711079e+000
7.983385399999993e+000	1.576422e+000
7.983816214000016e+000	1.689713e+000
7.984266199999999e+000	1.595188e+000
7.984707670000004e+000	1.659875e+000
7.985161400000000e+000	1.614232e+000
7.985605534000002e+000	1.649387e+000
7.986058000000000e+000	1.631985e+000
7.986505000000000e+000	1.646583e+000
7.986955500000000e+000	1.645575e+000
7.987401380000002e+000	1.626900e+000
7.987850000000000e+000	1.671046e+000
7.988300000000000e+000	1.619591e+000
7.988741435999670e+000	1.697849e+000
7.989190400000005e+000	1.583928e+000
7.989627605999931e+000	1.710330e+000
7.990072600000002e+000	1.581425e+000
7.990510517999983e+000	1.672007e+000
7.990963000000001e+000	1.607073e+000
7.991406246000002e+000	1.653041e+000
7.991860000000001e+000	1.621225e+000
7.992305178000001e+000	1.647549e+000
7.992756500000001e+000	1.640180e+000
7.993203219999995e+000	1.636925e+000
7.993655000000000e+000	1.648268e+000
7.994100460000001e+000	1.622014e+000
7.994546435999839e+000	1.684742e+000
7.994995399999993e+000	1.600271e+000
7.995432215999967e+000	1.711128e+000
7.995885399999993e+000	1.576471e+000
7.996316214000033e+000	1.689762e+000
7.996766200000002e+000	1.595238e+000
7.997207669999992e+000	1.659925e+000
7.997661400000001e+000	1.614281e+000
7.998105533999999e+000	1.649436e+000
7.998557999999999e+000	1.632035e+000
7.999005000000000e+000	1.646633e+000
7.999455500000001e+000	1.645625e+000
7.999901379999999e+000	1.626950e+000
8.000350000000001e+000	1.671096e+000
8.000800000000000e+000	1.619641e+000
8.001241436000351e+000	1.697899e+000
8.001690400000015e+000	1.583977e+000
8.002127606000022e+000	1.710379e+000
8.002572599999997e+000	1.581474e+000
8.003010518000005e+000	1.672056e+000
8.003463000000002e+000	1.607122e+000
8.003906246000005e+000	1.653090e+000
8.004360000000000e+000	1.621274e+000
8.004805178000002e+000	1.647598e+000
8.005256500000000e+000	1.640229e+000
8.005703220000008e+000	1.636974e+000
8.006155000000000e+000	1.648317e+000
8.006600460000000e+000	1.622063e+000
8.007046435999722e+000	1.684792e+000
8.007495400000003e+000	1.600320e+000
8.007932215999901e+000	1.711177e+000
8.008385400000003e+000	1.576520e+000
8.008816213999948e+000	1.689811e+000
8.009266200000004e+000	1.595286e+000
8.009707670000003e+000	1.659974e+000
8.010161400000001e+000	1.614331e+000
8.010605534000002e+000	1.649485e+000
8.011057999999999e+000	1.632084e+000
8.011505000000001e+000	1.646682e+000
8.011955500000001e+000	1.645674e+000
8.012401379999998e+000	1.626999e+000
8.012850000000000e+000	1.671145e+000
8.013300000000001e+000	1.619690e+000
8.013741435999897e+000	1.697947e+000
8.014190400000015e+000	1.584026e+000
8.014627606000056e+000	1.710427e+000
8.015072600000002e+000	1.581523e+000
8.015510518000024e+000	1.672105e+000
8.015963000000001e+000	1.607171e+000
8.016406245999994e+000	1.653139e+000
8.016859999999999e+000	1.621323e+000
8.017305178000001e+000	1.647647e+000
8.017756500000001e+000	1.640278e+000
8.018203219999998e+000	1.637023e+000
8.018655000000001e+000	1.648366e+000
8.019100459999999e+000	1.622112e+000
8.019546436000351e+000	1.684840e+000
8.019995400000013e+000	1.600369e+000
8.020432215999980e+000	1.711226e+000
8.020885399999994e+000	1.576568e+000
8.021316214000011e+000	1.689860e+000
8.021766200000004e+000	1.595335e+000
8.022207670000009e+000	1.660023e+000
8.022661400000001e+000	1.614379e+000
8.023105534000003e+000	1.649534e+000
8.023558000000000e+000	1.632133e+000
8.024005000000001e+000	1.646730e+000
8.024455500000000e+000	1.645723e+000
8.024901379999996e+000	1.627047e+000
8.025350000000003e+000	1.671194e+000
8.025800000000000e+000	1.619738e+000
8.026241435999500e+000	1.697996e+000
8.026690400000003e+000	1.584074e+000
8.027127605999896e+000	1.710475e+000
8.027572600000008e+000	1.581570e+000
8.028010518000006e+000	1.672153e+000
8.028463000000000e+000	1.607219e+000
8.028906246000002e+000	1.653188e+000
8.029360000000001e+000	1.621371e+000
8.029805178000002e+000	1.647695e+000
8.030256500000000e+000	1.640327e+000
8.030703219999992e+000	1.637071e+000
8.031155000000000e+000	1.648415e+000
8.031600460000002e+000	1.622160e+000
8.032046435999897e+000	1.684888e+000
8.032495400000014e+000	1.600417e+000
8.032932215999946e+000	1.711273e+000
8.033385400000004e+000	1.576616e+000
8.033816214000050e+000	1.689908e+000
8.034266200000001e+000	1.595383e+000
8.034707669999987e+000	1.660071e+000
8.035161400000000e+000	1.614427e+000
